20211104 16:31:00.715,477
20211104 16:31:00.781,477
20211104 16:31:00.791,477
20211104 16:31:00.801,477
20211104 16:31:01.785,477
20211104 16:31:01.799,477
20211104 16:31:02.067,477
20211104 16:31:02.845,477
20211104 16:31:03.802,477
20211104 16:31:03.910,477
20211104 16:31:05.022,477
20211104 16:31:05.799,477
20211104 16:31:05.810,477
20211104 16:31:06.098,477
20211104 16:31:07.197,477
20211104 16:31:07.822,477
20211104 16:31:08.275,477
20211104 16:31:08.837,477
20211104 16:31:09.386,477
20211104 16:31:09.786,477
20211104 16:31:10.458,477
20211104 16:31:11.566,477
20211104 16:31:11.796,477
20211104 16:31:11.864,477
20211104 16:31:12.621,477
20211104 16:31:13.769,477
20211104 16:31:13.842,477
20211104 16:31:14.830,477
20211104 16:31:14.932,477
20211104 16:31:15.783,477
20211104 16:31:15.895,477
20211104 16:31:16.021,477
20211104 16:31:16.038,477
20211104 16:31:16.960,477
20211104 16:31:17.794,477
20211104 16:31:17.961,477
20211104 16:31:18.033,477
20211104 16:31:19.092,477
20211104 16:31:19.793,477
20211104 16:31:20.210,477
20211104 16:31:21.043,477
20211104 16:31:21.282,477
20211104 16:31:21.793,477
20211104 16:31:21.998,477
20211104 16:31:22.014,477
20211104 16:31:22.410,477
20211104 16:31:23.474,477
20211104 16:31:23.792,477
20211104 16:31:24.071,477
20211104 16:31:24.580,477
20211104 16:31:25.658,477
20211104 16:31:25.791,477
20211104 16:31:26.783,477
20211104 16:31:27.097,477
20211104 16:31:27.439,477
20211104 16:31:27.459,477
20211104 16:31:27.841,477
20211104 16:31:27.846,477
20211104 16:31:28.901,477
20211104 16:31:29.795,477
20211104 16:31:29.970,477
20211104 16:31:30.124,477
20211104 16:31:30.458,477
20211104 16:31:30.473,477
20211104 16:31:30.495,477
20211104 16:31:31.036,386
20211104 16:31:31.801,386
20211104 16:31:32.112,386
20211104 16:31:32.386,386
20211104 16:31:32.410,386
20211104 16:31:32.422,386
20211104 16:31:33.209,477
20211104 16:31:33.778,477
20211104 16:31:34.234,477
20211104 16:31:34.245,477
20211104 16:31:34.258,477
20211104 16:31:34.325,477
20211104 16:31:35.449,386
20211104 16:31:35.826,386
20211104 16:31:35.827,386
20211104 16:31:36.386,386
20211104 16:31:36.450,386
20211104 16:31:36.529,386
20211104 16:31:37.733,58
20211104 16:31:37.764,58
20211104 16:31:37.771,58
20211104 16:31:37.779,58
20211104 16:31:37.800,58
20211104 16:31:38.807,58
20211104 16:31:38.851,58
20211104 16:31:39.800,58
20211104 16:31:39.859,58
20211104 16:31:40.928,58
20211104 16:31:41.788,58
20211104 16:31:41.875,58
20211104 16:31:42.042,58
20211104 16:31:43.107,58
20211104 16:31:43.787,58
20211104 16:31:44.215,58
20211104 16:31:44.904,58
20211104 16:31:45.289,58
20211104 16:31:45.775,58
20211104 16:31:46.385,58
20211104 16:31:47.479,58
20211104 16:31:47.786,58
20211104 16:31:47.931,58
20211104 16:31:48.589,58
20211104 16:31:48.830,58
20211104 16:31:48.840,58
20211104 16:31:48.849,58
20211104 16:31:49.665,58
20211104 16:31:49.798,58
20211104 16:31:50.784,107
20211104 16:31:50.958,107
20211104 16:31:51.843,107
20211104 16:31:51.844,107
20211104 16:31:52.901,107
20211104 16:31:53.795,107
20211104 16:31:53.972,107
20211104 16:31:53.983,107
20211104 16:31:54.602,107
20211104 16:31:54.623,107
20211104 16:31:54.636,107
20211104 16:31:55.042,58
20211104 16:31:55.796,58
20211104 16:31:56.128,58
20211104 16:31:57.013,58
20211104 16:31:57.247,58
20211104 16:31:57.793,58
20211104 16:31:58.325,58
20211104 16:31:59.425,58
20211104 16:31:59.793,58
20211104 16:32:00.505,58
20211104 16:32:01.252,58
20211104 16:32:01.623,58
20211104 16:32:01.792,58
20211104 16:32:02.694,58
20211104 16:32:03.809,58
20211104 16:32:03.826,58
20211104 16:32:04.876,58
20211104 16:32:05.460,58
20211104 16:32:05.826,58
20211104 16:32:05.941,58
20211104 16:32:06.993,58
20211104 16:32:07.790,58
20211104 16:32:08.122,58
20211104 16:32:08.962,58
20211104 16:32:09.185,58
20211104 16:32:09.788,58
20211104 16:32:10.331,366
20211104 16:32:10.425,366
20211104 16:32:10.438,366
20211104 16:32:10.450,366
20211104 16:32:10.463,366
20211104 16:32:11.520,366
20211104 16:32:11.798,366
20211104 16:32:11.998,366
20211104 16:32:12.620,366
20211104 16:32:13.705,366
20211104 16:32:13.786,366
20211104 16:32:14.826,366
20211104 16:32:15.034,366
20211104 16:32:15.822,366
20211104 16:32:15.894,366
20211104 16:32:17.004,366
20211104 16:32:17.794,366
20211104 16:32:18.072,366
20211104 16:32:18.080,366
20211104 16:32:19.196,366
20211104 16:32:19.794,366
20211104 16:32:20.265,366
20211104 16:32:21.102,366
20211104 16:32:21.398,366
20211104 16:32:21.829,366
20211104 16:32:22.468,366
20211104 16:32:23.572,366
20211104 16:32:23.792,366
20211104 16:32:24.125,366
20211104 16:32:24.639,366
20211104 16:32:25.780,366
20211104 16:32:25.791,366
20211104 16:32:26.836,366
20211104 16:32:27.152,366
20211104 16:32:27.816,366
20211104 16:32:27.900,366
20211104 16:32:28.957,366
20211104 16:32:29.789,366
20211104 16:32:30.088,366
20211104 16:32:30.176,366
20211104 16:32:31.149,366
20211104 16:32:31.788,366
20211104 16:32:32.267,366
20211104 16:32:33.206,366
20211104 16:32:33.337,366
20211104 16:32:33.823,366
20211104 16:32:34.014,366
20211104 16:32:34.027,366
20211104 16:32:34.461,366
20211104 16:32:35.536,366
20211104 16:32:35.788,366
20211104 16:32:36.652,366
20211104 16:32:37.734,366
20211104 16:32:37.797,366
20211104 16:32:37.808,366
20211104 16:32:38.830,366
20211104 16:32:39.832,366
20211104 16:32:39.887,366
20211104 16:32:40.836,366
20211104 16:32:41.010,366
20211104 16:32:41.785,366
20211104 16:32:42.082,366
20211104 16:32:42.823,366
20211104 16:32:42.832,366
20211104 16:32:42.846,366
20211104 16:32:43.246,431
20211104 16:32:43.784,431
20211104 16:32:43.863,431
20211104 16:32:44.326,431
20211104 16:32:45.464,107
20211104 16:32:45.796,107
20211104 16:32:46.043,107
20211104 16:32:46.198,107
20211104 16:32:46.211,107
20211104 16:32:46.221,107
20211104 16:32:46.533,107
20211104 16:32:46.889,107
20211104 16:32:47.648,107
20211104 16:32:47.793,107
20211104 16:32:48.731,107
20211104 16:32:49.809,107
20211104 16:32:49.827,107
20211104 16:32:49.949,107
20211104 16:32:50.873,107
20211104 16:32:51.770,107
20211104 16:32:51.984,107
20211104 16:32:52.976,107
20211104 16:32:53.055,107
20211104 16:32:53.207,107
20211104 16:32:53.572,107
20211104 16:32:53.593,107
20211104 16:32:53.607,107
20211104 16:32:53.625,107
20211104 16:32:53.671,107
20211104 16:32:53.802,107
20211104 16:32:54.173,477
20211104 16:32:55.239,477
20211104 16:32:55.779,477
20211104 16:32:56.002,477
20211104 16:32:56.347,477
20211104 16:32:57.413,477
20211104 16:32:57.802,477
20211104 16:32:58.514,477
20211104 16:32:59.029,477
20211104 16:32:59.595,477
20211104 16:32:59.800,477
20211104 16:33:00.723,477
20211104 16:33:01.794,477
20211104 16:33:01.810,477
20211104 16:33:02.055,477
20211104 16:33:02.861,477
20211104 16:33:03.799,477
20211104 16:33:03.925,477
20211104 16:33:05.007,477
20211104 16:33:05.787,477
20211104 16:33:06.090,477
20211104 16:33:07.196,477
20211104 16:33:07.798,477
20211104 16:33:07.808,477
20211104 16:33:08.265,477
20211104 16:33:09.386,477
20211104 16:33:09.796,477
20211104 16:33:10.031,477
20211104 16:33:10.048,477
20211104 16:33:10.458,477
20211104 16:33:10.836,477
20211104 16:33:11.565,477
20211104 16:33:11.795,477
20211104 16:33:12.637,477
20211104 16:33:13.769,477
20211104 16:33:13.795,477
20211104 16:33:13.862,477
20211104 16:33:14.826,477
20211104 16:33:15.796,477
20211104 16:33:15.881,477
20211104 16:33:16.946,477
20211104 16:33:16.946,477
20211104 16:33:17.771,477
20211104 16:33:18.045,477
20211104 16:33:18.959,477
20211104 16:33:18.971,477
20211104 16:33:18.979,477
20211104 16:33:19.099,477
20211104 16:33:19.803,477
20211104 16:33:19.970,477
20211104 16:33:20.210,366
20211104 16:33:21.112,366
20211104 16:33:21.172,366
20211104 16:33:21.182,366
20211104 16:33:21.273,366
20211104 16:33:21.661,366
20211104 16:33:21.685,366
20211104 16:33:21.802,366
20211104 16:33:22.385,366
20211104 16:33:22.997,366
20211104 16:33:23.464,366
20211104 16:33:23.802,366
20211104 16:33:24.586,366
20211104 16:33:25.655,366
20211104 16:33:25.802,366
20211104 16:33:26.025,366
20211104 16:33:26.792,366
20211104 16:33:27.799,366
20211104 16:33:27.844,366
20211104 16:33:28.902,366
20211104 16:33:29.083,366
20211104 16:33:29.787,366
20211104 16:33:29.962,366
20211104 16:33:31.070,366
20211104 16:33:31.786,366
20211104 16:33:32.136,366
20211104 16:33:32.140,366
20211104 16:33:33.235,366
20211104 16:33:33.785,366
20211104 16:33:34.305,366
20211104 16:33:35.427,366
20211104 16:33:35.774,366
20211104 16:33:36.496,366
20211104 16:33:37.608,366
20211104 16:33:37.795,366
20211104 16:33:37.818,366
20211104 16:33:38.679,366
20211104 16:33:39.801,366
20211104 16:33:39.816,366
20211104 16:33:40.861,366
20211104 16:33:40.864,366
20211104 16:33:41.803,366
20211104 16:33:41.937,366
20211104 16:33:43.015,366
20211104 16:33:43.792,366
20211104 16:33:43.882,366
20211104 16:33:44.147,366
20211104 16:33:45.204,366
20211104 16:33:45.779,366
20211104 16:33:46.006,366
20211104 16:33:46.019,366
20211104 16:33:46.032,366
20211104 16:33:46.338,431
20211104 16:33:46.908,431
20211104 16:33:47.420,431
20211104 16:33:47.790,431
20211104 16:33:48.535,431
20211104 16:33:49.607,431
20211104 16:33:49.788,431
20211104 16:33:49.934,431
20211104 16:33:50.187,431
20211104 16:33:50.204,431
20211104 16:33:50.217,431
20211104 16:33:50.748,422
20211104 16:33:51.807,422
20211104 16:33:51.821,422
20211104 16:33:52.870,422
20211104 16:33:52.969,422
20211104 16:33:53.787,422
20211104 16:33:53.942,422
20211104 16:33:54.993,366
20211104 16:33:55.195,366
20211104 16:33:55.260,366
20211104 16:33:55.280,366
20211104 16:33:55.291,366
20211104 16:33:55.300,366
20211104 16:33:55.796,366
20211104 16:33:55.997,366
20211104 16:33:56.345,366
20211104 16:33:57.465,366
20211104 16:33:57.796,366
20211104 16:33:58.544,366
20211104 16:33:59.024,366
20211104 16:33:59.665,366
20211104 16:33:59.795,366
20211104 16:34:00.751,366
20211104 16:34:01.813,366
20211104 16:34:01.828,366
20211104 16:34:02.865,366
20211104 16:34:03.233,366
20211104 16:34:03.793,366
20211104 16:34:03.924,366
20211104 16:34:05.000,366
20211104 16:34:05.792,366
20211104 16:34:06.065,366
20211104 16:34:07.128,366
20211104 16:34:07.801,366
20211104 16:34:08.190,366
20211104 16:34:09.261,366
20211104 16:34:09.777,366
20211104 16:34:10.063,366
20211104 16:34:10.064,366
20211104 16:34:10.081,366
20211104 16:34:10.362,366
20211104 16:34:11.432,366
20211104 16:34:11.798,366
20211104 16:34:12.551,366
20211104 16:34:13.626,366
20211104 16:34:13.808,366
20211104 16:34:14.251,366
20211104 16:34:14.742,366
20211104 16:34:15.802,366
20211104 16:34:15.818,366
20211104 16:34:16.849,366
20211104 16:34:17.279,366
20211104 16:34:17.795,366
20211104 16:34:17.938,366
20211104 16:34:19.063,366
20211104 16:34:19.794,366
20211104 16:34:20.139,366
20211104 16:34:20.303,366
20211104 16:34:20.618,366
20211104 16:34:20.635,366
20211104 16:34:20.645,366
20211104 16:34:21.208,366
20211104 16:34:21.794,366
20211104 16:34:22.274,366
20211104 16:34:23.363,366
20211104 16:34:23.369,366
20211104 16:34:23.770,366
20211104 16:34:24.434,366
20211104 16:34:25.543,366
20211104 16:34:25.792,366
20211104 16:34:26.436,366
20211104 16:34:26.613,366
20211104 16:34:27.260,366
20211104 16:34:27.273,366
20211104 16:34:27.311,366
20211104 16:34:27.728,431
20211104 16:34:27.802,431
20211104 16:34:28.789,431
20211104 16:34:29.481,431
20211104 16:34:29.790,431
20211104 16:34:29.854,431
20211104 16:34:30.924,431
20211104 16:34:31.790,431
20211104 16:34:32.038,431
20211104 16:34:32.500,431
20211104 16:34:33.106,431
20211104 16:34:33.789,431
20211104 16:34:34.211,431
20211104 16:34:35.274,431
20211104 16:34:35.531,431
20211104 16:34:35.778,431
20211104 16:34:36.387,366
20211104 16:34:37.056,366
20211104 16:34:37.071,366
20211104 16:34:37.085,366
20211104 16:34:37.460,366
20211104 16:34:37.799,366
20211104 16:34:38.558,366
20211104 16:34:39.637,366
20211104 16:34:39.791,366
20211104 16:34:39.828,366
20211104 16:34:40.762,366
20211104 16:34:41.818,366
20211104 16:34:41.832,366
20211104 16:34:42.884,366
20211104 16:34:42.888,366
20211104 16:34:43.798,366
20211104 16:34:43.954,366
20211104 16:34:45.012,366
20211104 16:34:45.804,366
20211104 16:34:45.909,366
20211104 16:34:46.079,366
20211104 16:34:47.161,366
20211104 16:34:47.785,366
20211104 16:34:48.245,366
20211104 16:34:48.935,366
20211104 16:34:49.355,366
20211104 16:34:49.795,366
20211104 16:34:50.423,366
20211104 16:34:51.533,366
20211104 16:34:51.782,366
20211104 16:34:51.961,366
20211104 16:34:52.613,366
20211104 16:34:53.731,366
20211104 16:34:53.793,366
20211104 16:34:54.795,366
20211104 16:34:54.987,366
20211104 16:34:55.793,366
20211104 16:34:55.863,366
20211104 16:34:56.932,366
20211104 16:34:57.816,366
20211104 16:34:58.028,366
20211104 16:34:58.031,366
20211104 16:34:59.089,366
20211104 16:34:59.797,366
20211104 16:35:00.195,366
20211104 16:35:01.059,366
20211104 16:35:01.263,366
20211104 16:35:01.794,366
20211104 16:35:02.383,366
20211104 16:35:03.450,366
20211104 16:35:03.797,366
20211104 16:35:04.083,366
20211104 16:35:04.568,366
20211104 16:35:05.645,366
20211104 16:35:05.784,366
20211104 16:35:06.760,366
20211104 16:35:07.112,366
20211104 16:35:07.816,366
20211104 16:35:07.829,366
20211104 16:35:08.876,366
20211104 16:35:09.824,366
20211104 16:35:09.955,366
20211104 16:35:10.408,366
20211104 16:35:10.463,366
20211104 16:35:10.479,366
20211104 16:35:10.837,366
20211104 16:35:11.051,366
20211104 16:35:11.775,366
20211104 16:35:12.139,366
20211104 16:35:13.267,366
20211104 16:35:13.788,366
20211104 16:35:13.866,366
20211104 16:35:14.341,366
20211104 16:35:15.461,366
20211104 16:35:15.789,366
20211104 16:35:16.533,366
20211104 16:35:16.896,366
20211104 16:35:17.641,366
20211104 16:35:17.792,366
20211104 16:35:18.710,366
20211104 16:35:19.828,366
20211104 16:35:19.846,366
20211104 16:35:19.924,366
20211104 16:35:20.896,366
20211104 16:35:21.805,366
20211104 16:35:21.969,366
20211104 16:35:22.964,366
20211104 16:35:23.025,366
20211104 16:35:23.802,366
20211104 16:35:24.102,366
20211104 16:35:25.178,366
20211104 16:35:25.425,366
20211104 16:35:25.438,366
20211104 16:35:25.451,366
20211104 16:35:25.792,366
20211104 16:35:26.049,366
20211104 16:35:26.302,431
20211104 16:35:27.072,431
20211104 16:35:27.107,431
20211104 16:35:27.379,431
20211104 16:35:27.823,431
20211104 16:35:28.501,431
20211104 16:35:29.077,431
20211104 16:35:29.572,431
20211104 16:35:29.793,431
20211104 16:35:30.663,431
20211104 16:35:31.730,431
20211104 16:35:31.794,431
20211104 16:35:32.107,431
20211104 16:35:32.823,431
20211104 16:35:33.837,431
20211104 16:35:33.870,431
20211104 16:35:34.963,431
20211104 16:35:35.133,431
20211104 16:35:35.808,431
20211104 16:35:36.029,431
20211104 16:35:37.103,431
20211104 16:35:37.798,431
20211104 16:35:38.198,431
20211104 16:35:39.334,431
20211104 16:35:39.787,431
20211104 16:35:40.398,431
20211104 16:35:40.837,431
20211104 16:35:41.506,431
20211104 16:35:41.788,431
20211104 16:35:42.576,431
20211104 16:35:43.683,431
20211104 16:35:43.790,431
20211104 16:35:43.868,431
20211104 16:35:44.754,431
20211104 16:35:45.831,431
20211104 16:35:45.845,431
20211104 16:35:46.895,431
20211104 16:35:46.898,431
20211104 16:35:47.791,431
20211104 16:35:47.983,431
20211104 16:35:49.073,431
20211104 16:35:49.791,431
20211104 16:35:49.915,431
20211104 16:35:50.213,431
20211104 16:35:51.280,431
20211104 16:35:51.781,431
20211104 16:35:52.412,431
20211104 16:35:52.944,431
20211104 16:35:53.491,431
20211104 16:35:53.794,431
20211104 16:35:54.623,431
20211104 16:35:55.708,431
20211104 16:35:55.794,431
20211104 16:35:55.972,431
20211104 16:35:56.799,431
20211104 16:35:57.796,431
20211104 16:35:57.857,431
20211104 16:35:58.926,431
20211104 16:35:59.001,431
20211104 16:35:59.796,431
20211104 16:36:00.025,431
20211104 16:36:01.128,431
20211104 16:36:01.796,431
20211104 16:36:02.031,431
20211104 16:36:02.228,431
20211104 16:36:03.354,431
20211104 16:36:03.800,431
20211104 16:36:04.435,431
20211104 16:36:05.558,431
20211104 16:36:05.798,431
20211104 16:36:06.276,431
20211104 16:36:06.627,431
20211104 16:36:07.773,431
20211104 16:36:07.788,431
20211104 16:36:08.831,431
20211104 16:36:09.824,431
20211104 16:36:09.883,431
20211104 16:36:10.487,431
20211104 16:36:10.968,431
20211104 16:36:11.297,431
20211104 16:36:11.311,431
20211104 16:36:11.323,431
20211104 16:36:11.790,431
20211104 16:36:12.064,366
20211104 16:36:13.151,366
20211104 16:36:13.802,366
20211104 16:36:13.982,366
20211104 16:36:14.274,366
20211104 16:36:15.347,366
20211104 16:36:15.814,366
20211104 16:36:16.471,366
20211104 16:36:17.010,366
20211104 16:36:17.539,366
20211104 16:36:17.783,366
20211104 16:36:18.660,366
20211104 16:36:19.732,366
20211104 16:36:19.784,366
20211104 16:36:20.041,366
20211104 16:36:20.826,366
20211104 16:36:21.820,366
20211104 16:36:21.877,366
20211104 16:36:23.006,366
20211104 16:36:23.069,366
20211104 16:36:23.797,366
20211104 16:36:24.082,366
20211104 16:36:25.211,366
20211104 16:36:25.798,366
20211104 16:36:26.100,366
20211104 16:36:26.277,366
20211104 16:36:27.416,366
20211104 16:36:27.789,366
20211104 16:36:28.486,366
20211104 16:36:29.129,366
20211104 16:36:29.586,366
20211104 16:36:29.801,366
20211104 16:36:30.657,366
20211104 16:36:31.787,366
20211104 16:36:31.802,366
20211104 16:36:32.159,366
20211104 16:36:32.848,366
20211104 16:36:33.836,366
20211104 16:36:33.905,366
20211104 16:36:34.047,366
20211104 16:36:34.057,366
20211104 16:36:34.973,366
20211104 16:36:35.231,366
20211104 16:36:35.782,366
20211104 16:36:36.071,366
20211104 16:36:37.130,366
20211104 16:36:37.782,366
20211104 16:36:38.219,366
20211104 16:36:38.258,366
20211104 16:36:39.276,366
20211104 16:36:39.772,366
20211104 16:36:40.369,366
20211104 16:36:41.409,366
20211104 16:36:41.759,366
20211104 16:36:42.539,366
20211104 16:36:43.171,366
20211104 16:36:43.191,366
20211104 16:36:43.206,366
20211104 16:36:43.216,366
20211104 16:36:43.252,366
20211104 16:36:43.617,366
20211104 16:36:43.803,366
20211104 16:36:43.821,366
20211104 16:36:44.768,366
20211104 16:36:45.853,366
20211104 16:36:45.866,366
20211104 16:36:46.850,366
20211104 16:36:46.924,366
20211104 16:36:47.801,366
20211104 16:36:48.006,366
20211104 16:36:49.101,366
20211104 16:36:49.776,366
20211104 16:36:49.942,366
20211104 16:36:50.151,366
20211104 16:36:51.264,366
20211104 16:36:51.780,366
20211104 16:36:52.348,366
20211104 16:36:52.973,366
20211104 16:36:53.468,366
20211104 16:36:53.792,366
20211104 16:36:54.508,366
20211104 16:36:55.621,366
20211104 16:36:55.782,366
20211104 16:36:56.006,366
20211104 16:36:56.691,366
