20211104 16:31:14.932,-2
20211104 16:31:15.783,-2
20211104 16:31:15.895,-2
20211104 16:31:16.021,-7
20211104 16:31:16.038,-7
20211104 16:31:16.960,-7
20211104 16:31:17.794,-7
20211104 16:31:17.961,-7
20211104 16:31:18.033,-7
20211104 16:31:19.092,-7
20211104 16:31:19.793,-7
20211104 16:31:20.210,-7
20211104 16:31:21.043,-7
20211104 16:31:21.282,-7
20211104 16:31:21.793,-7
20211104 16:31:21.998,-1
20211104 16:31:22.014,-1
20211104 16:31:22.410,-1
20211104 16:31:23.474,-1
20211104 16:31:23.792,-1
20211104 16:31:24.071,-1
20211104 16:31:24.580,-1
20211104 16:31:25.658,-1
20211104 16:31:25.791,-1
20211104 16:31:26.783,-1
20211104 16:31:27.097,-1
20211104 16:31:27.439,-3
20211104 16:31:27.459,-3
20211104 16:31:27.841,-3
20211104 16:31:27.846,-3
20211104 16:31:28.901,-3
20211104 16:31:29.795,-3
20211104 16:31:29.970,-3
20211104 16:31:30.124,-3
20211104 16:31:30.458,-3
20211104 16:31:30.473,-3
20211104 16:31:30.495,-3
20211104 16:31:31.036,-3
20211104 16:31:31.801,-3
20211104 16:31:32.112,-3
20211104 16:31:32.386,-3
20211104 16:31:32.410,-3
20211104 16:31:32.422,-3
20211104 16:31:33.209,-3
20211104 16:31:33.778,-3
20211104 16:31:34.234,-3
20211104 16:31:34.245,-3
20211104 16:31:34.258,-3
20211104 16:31:34.325,-3
20211104 16:31:35.449,-3
20211104 16:31:35.826,-3
20211104 16:31:35.827,-3
20211104 16:31:36.386,-1
20211104 16:31:36.450,-1
20211104 16:31:36.529,-1
20211104 16:31:37.733,-1
20211104 16:31:37.764,-1
20211104 16:31:37.771,-1
20211104 16:31:37.779,-1
20211104 16:31:37.800,-1
20211104 16:31:38.807,-1
20211104 16:31:38.851,-1
20211104 16:31:39.800,-1
20211104 16:31:39.859,-1
20211104 16:31:40.928,-1
20211104 16:31:41.788,-1
20211104 16:31:41.875,-1
20211104 16:31:42.042,-1
20211104 16:31:43.107,-1
20211104 16:31:43.787,-1
20211104 16:31:44.215,-1
20211104 16:31:44.904,-1
20211104 16:31:45.289,-1
20211104 16:31:45.775,-1
20211104 16:31:46.385,-1
20211104 16:31:47.479,-1
20211104 16:31:47.786,-1
20211104 16:31:47.931,-1
20211104 16:31:48.589,-1
20211104 16:31:48.830,-1
20211104 16:31:48.840,-1
20211104 16:31:48.849,-1
20211104 16:31:49.665,-1
20211104 16:31:49.798,-1
20211104 16:31:50.784,-1
20211104 16:31:50.958,-1
20211104 16:31:51.843,-1
20211104 16:31:51.844,-1
20211104 16:31:52.901,-1
20211104 16:31:53.795,-1
20211104 16:31:53.972,-1
20211104 16:31:53.983,-1
20211104 16:31:54.602,-1
20211104 16:31:54.623,-1
20211104 16:31:54.636,-1
20211104 16:31:55.042,-1
20211104 16:31:55.796,-1
20211104 16:31:56.128,-1
20211104 16:31:57.013,-1
20211104 16:31:57.247,-1
20211104 16:31:57.793,-1
20211104 16:31:58.325,-1
20211104 16:31:59.425,-1
20211104 16:31:59.793,-1
20211104 16:32:00.505,-1
20211104 16:32:01.252,-1
20211104 16:32:01.623,-1
20211104 16:32:01.792,-1
20211104 16:32:02.694,-1
20211104 16:32:03.809,-1
20211104 16:32:03.826,-1
20211104 16:32:04.876,-1
20211104 16:32:05.460,-1
20211104 16:32:05.826,-1
20211104 16:32:05.941,-1
20211104 16:32:06.993,-1
20211104 16:32:07.790,-1
20211104 16:32:08.122,-1
20211104 16:32:08.962,-1
20211104 16:32:09.185,-1
20211104 16:32:09.788,-1
20211104 16:32:10.331,-1
20211104 16:32:10.425,-1
20211104 16:32:10.438,-1
20211104 16:32:10.450,-1
20211104 16:32:10.463,-1
20211104 16:32:11.520,-1
20211104 16:32:11.798,-1
20211104 16:32:11.998,-1
20211104 16:32:12.620,-1
20211104 16:32:13.705,-1
20211104 16:32:13.786,-1
20211104 16:32:14.826,-1
20211104 16:32:15.034,-1
20211104 16:32:15.822,-1
20211104 16:32:15.894,-1
20211104 16:32:17.004,-1
20211104 16:32:17.794,-1
20211104 16:32:18.072,-1
20211104 16:32:18.080,-1
20211104 16:32:19.196,-1
20211104 16:32:19.794,-1
20211104 16:32:20.265,-1
20211104 16:32:21.102,-1
20211104 16:32:21.398,-1
20211104 16:32:21.829,-1
20211104 16:32:22.468,-1
20211104 16:32:23.572,-1
20211104 16:32:23.792,-1
20211104 16:32:24.125,-1
20211104 16:32:24.639,-1
20211104 16:32:25.780,-1
20211104 16:32:25.791,-1
20211104 16:32:26.836,-1
20211104 16:32:27.152,-1
20211104 16:32:27.816,-1
20211104 16:32:27.900,-1
20211104 16:32:28.957,-1
20211104 16:32:29.789,-1
20211104 16:32:30.088,-1
20211104 16:32:30.176,-1
20211104 16:32:31.149,-1
20211104 16:32:31.788,-1
20211104 16:32:32.267,-1
20211104 16:32:33.206,-1
20211104 16:32:33.337,-1
20211104 16:32:33.823,-1
20211104 16:32:34.014,-4
20211104 16:32:34.027,-4
20211104 16:32:34.461,-4
20211104 16:32:35.536,-4
20211104 16:32:35.788,-4
20211104 16:32:36.652,-4
20211104 16:32:37.734,-4
20211104 16:32:37.797,-4
20211104 16:32:37.808,-4
20211104 16:32:38.830,-4
20211104 16:32:39.832,-4
20211104 16:32:39.887,-4
20211104 16:32:40.836,-4
20211104 16:32:41.010,-4
20211104 16:32:41.785,-4
20211104 16:32:42.082,-4
20211104 16:32:42.823,-4
20211104 16:32:42.832,-4
20211104 16:32:42.846,-4
20211104 16:32:43.246,-4
20211104 16:32:43.784,-4
20211104 16:32:43.863,-4
20211104 16:32:44.326,-4
20211104 16:32:45.464,-4
20211104 16:32:45.796,-4
20211104 16:32:46.043,-4
20211104 16:32:46.198,-4
20211104 16:32:46.211,-4
20211104 16:32:46.221,-4
20211104 16:32:46.533,-4
20211104 16:32:46.889,-4
20211104 16:32:47.648,-4
20211104 16:32:47.793,-4
20211104 16:32:48.731,-4
20211104 16:32:49.809,-4
20211104 16:32:49.827,-4
20211104 16:32:49.949,-4
20211104 16:32:50.873,-4
20211104 16:32:51.770,-4
20211104 16:32:51.984,-4
20211104 16:32:52.976,-4
20211104 16:32:53.055,-4
20211104 16:32:53.207,4
20211104 16:32:53.572,4
20211104 16:32:53.593,4
20211104 16:32:53.607,4
20211104 16:32:53.625,4
20211104 16:32:53.671,4
20211104 16:32:53.802,4
20211104 16:32:54.173,4
20211104 16:32:55.239,4
20211104 16:32:55.779,4
20211104 16:32:56.002,4
20211104 16:32:56.347,4
20211104 16:32:57.413,4
20211104 16:32:57.802,4
20211104 16:32:58.514,4
20211104 16:32:59.029,4
20211104 16:32:59.595,4
20211104 16:32:59.800,4
20211104 16:33:00.723,4
20211104 16:33:01.794,4
20211104 16:33:01.810,4
20211104 16:33:02.055,4
20211104 16:33:02.861,4
20211104 16:33:03.799,4
20211104 16:33:03.925,4
20211104 16:33:05.007,4
20211104 16:33:05.787,4
20211104 16:33:06.090,4
20211104 16:33:07.196,4
20211104 16:33:07.798,4
20211104 16:33:07.808,4
20211104 16:33:08.265,4
20211104 16:33:09.386,4
20211104 16:33:09.796,4
20211104 16:33:10.031,-5
20211104 16:33:10.048,-5
20211104 16:33:10.458,-5
20211104 16:33:10.836,-5
20211104 16:33:11.565,-5
20211104 16:33:11.795,-5
20211104 16:33:12.637,-5
20211104 16:33:13.769,-5
20211104 16:33:13.795,-5
20211104 16:33:13.862,-5
20211104 16:33:14.826,-5
20211104 16:33:15.796,-5
20211104 16:33:15.881,-5
20211104 16:33:16.946,-5
20211104 16:33:16.946,-5
20211104 16:33:17.771,-5
20211104 16:33:18.045,-5
20211104 16:33:18.959,-5
20211104 16:33:18.971,-5
20211104 16:33:18.979,-5
20211104 16:33:19.099,-5
20211104 16:33:19.803,-5
20211104 16:33:19.970,-5
20211104 16:33:20.210,-5
20211104 16:33:21.112,-5
20211104 16:33:21.172,-5
20211104 16:33:21.182,-5
20211104 16:33:21.273,-5
20211104 16:33:21.661,1
20211104 16:33:21.685,1
20211104 16:33:21.802,1
20211104 16:33:22.385,1
20211104 16:33:22.997,1
20211104 16:33:23.464,1
20211104 16:33:23.802,1
20211104 16:33:24.586,1
20211104 16:33:25.655,1
20211104 16:33:25.802,1
20211104 16:33:26.025,1
20211104 16:33:26.792,1
20211104 16:33:27.799,1
20211104 16:33:27.844,1
20211104 16:33:28.902,1
20211104 16:33:29.083,1
20211104 16:33:29.787,1
20211104 16:33:29.962,1
20211104 16:33:31.070,1
20211104 16:33:31.786,1
20211104 16:33:32.136,1
20211104 16:33:32.140,1
20211104 16:33:33.235,1
20211104 16:33:33.785,1
20211104 16:33:34.305,1
20211104 16:33:35.427,1
20211104 16:33:35.774,1
20211104 16:33:36.496,1
20211104 16:33:37.608,1
20211104 16:33:37.795,1
20211104 16:33:37.818,1
20211104 16:33:38.679,1
20211104 16:33:39.801,1
20211104 16:33:39.816,1
20211104 16:33:40.861,1
20211104 16:33:40.864,1
20211104 16:33:41.803,1
20211104 16:33:41.937,1
20211104 16:33:43.015,1
20211104 16:33:43.792,1
20211104 16:33:43.882,1
20211104 16:33:44.147,1
20211104 16:33:45.204,1
20211104 16:33:45.779,1
20211104 16:33:46.006,1
20211104 16:33:46.019,1
20211104 16:33:46.032,1
20211104 16:33:46.338,1
20211104 16:33:46.908,1
20211104 16:33:47.420,1
20211104 16:33:47.790,1
20211104 16:33:48.535,1
20211104 16:33:49.607,1
20211104 16:33:49.788,1
20211104 16:33:49.934,1
20211104 16:33:50.187,1
20211104 16:33:50.204,1
20211104 16:33:50.217,1
20211104 16:33:50.748,1
20211104 16:33:51.807,1
20211104 16:33:51.821,1
20211104 16:33:52.870,1
20211104 16:33:52.969,1
20211104 16:33:53.787,1
20211104 16:33:53.942,1
20211104 16:33:54.993,-3
20211104 16:33:55.195,-3
20211104 16:33:55.260,-3
20211104 16:33:55.280,-3
20211104 16:33:55.291,-3
20211104 16:33:55.300,-3
20211104 16:33:55.796,-3
20211104 16:33:55.997,-3
20211104 16:33:56.345,-3
20211104 16:33:57.465,-3
20211104 16:33:57.796,-3
20211104 16:33:58.544,-3
20211104 16:33:59.024,-3
20211104 16:33:59.665,-3
20211104 16:33:59.795,-3
20211104 16:34:00.751,-3
20211104 16:34:01.813,-3
20211104 16:34:01.828,-3
20211104 16:34:02.865,-3
20211104 16:34:03.233,-3
20211104 16:34:03.793,-3
20211104 16:34:03.924,-3
20211104 16:34:05.000,-3
20211104 16:34:05.792,-3
20211104 16:34:06.065,-3
20211104 16:34:07.128,-3
20211104 16:34:07.801,-3
20211104 16:34:08.190,-3
20211104 16:34:09.261,-3
20211104 16:34:09.777,-3
20211104 16:34:10.063,-1
20211104 16:34:10.064,-1
20211104 16:34:10.081,-1
20211104 16:34:10.362,-1
20211104 16:34:11.432,-1
20211104 16:34:11.798,-1
20211104 16:34:12.551,-1
20211104 16:34:13.626,-1
20211104 16:34:13.808,-1
20211104 16:34:14.251,-1
20211104 16:34:14.742,-1
20211104 16:34:15.802,-1
20211104 16:34:15.818,-1
20211104 16:34:16.849,-1
20211104 16:34:17.279,-1
20211104 16:34:17.795,-1
20211104 16:34:17.938,-1
20211104 16:34:19.063,-1
20211104 16:34:19.794,-1
20211104 16:34:20.139,-1
20211104 16:34:20.303,-1
20211104 16:34:20.618,-1
20211104 16:34:20.635,-1
20211104 16:34:20.645,-1
20211104 16:34:21.208,-1
20211104 16:34:21.794,-1
20211104 16:34:22.274,-1
20211104 16:34:23.363,-1
20211104 16:34:23.369,-1
20211104 16:34:23.770,-1
20211104 16:34:24.434,-1
20211104 16:34:25.543,-1
20211104 16:34:25.792,-1
20211104 16:34:26.436,-1
20211104 16:34:26.613,-1
20211104 16:34:27.260,-1
20211104 16:34:27.273,-1
20211104 16:34:27.311,-1
20211104 16:34:27.728,-1
20211104 16:34:27.802,-1
20211104 16:34:28.789,-1
20211104 16:34:29.481,-1
20211104 16:34:29.790,-1
20211104 16:34:29.854,-1
20211104 16:34:30.924,-1
20211104 16:34:31.790,-1
20211104 16:34:32.038,-1
20211104 16:34:32.500,-1
20211104 16:34:33.106,-1
20211104 16:34:33.789,-1
20211104 16:34:34.211,-1
20211104 16:34:35.274,-1
20211104 16:34:35.531,-1
20211104 16:34:35.778,-1
20211104 16:34:36.387,-1
20211104 16:34:37.056,-1
20211104 16:34:37.071,-1
20211104 16:34:37.085,-1
20211104 16:34:37.460,-1
20211104 16:34:37.799,-1
20211104 16:34:38.558,-1
20211104 16:34:39.637,-1
20211104 16:34:39.791,-1
20211104 16:34:39.828,-1
20211104 16:34:40.762,-1
20211104 16:34:41.818,-1
20211104 16:34:41.832,-1
20211104 16:34:42.884,-1
20211104 16:34:42.888,-1
20211104 16:34:43.798,-1
20211104 16:34:43.954,-1
20211104 16:34:45.012,-1
20211104 16:34:45.804,-1
20211104 16:34:45.909,-1
20211104 16:34:46.079,-1
20211104 16:34:47.161,-1
20211104 16:34:47.785,-1
20211104 16:34:48.245,-1
20211104 16:34:48.935,-1
20211104 16:34:49.355,-1
20211104 16:34:49.795,-1
20211104 16:34:50.423,-1
20211104 16:34:51.533,-1
20211104 16:34:51.782,-1
20211104 16:34:51.961,-1
20211104 16:34:52.613,-1
20211104 16:34:53.731,-1
20211104 16:34:53.793,-1
20211104 16:34:54.795,-1
20211104 16:34:54.987,-1
20211104 16:34:55.793,-1
20211104 16:34:55.863,-1
20211104 16:34:56.932,-1
20211104 16:34:57.816,-1
20211104 16:34:58.028,-1
20211104 16:34:58.031,-1
20211104 16:34:59.089,-1
20211104 16:34:59.797,-1
20211104 16:35:00.195,-1
20211104 16:35:01.059,-1
20211104 16:35:01.263,-1
20211104 16:35:01.794,-1
20211104 16:35:02.383,-1
20211104 16:35:03.450,-1
20211104 16:35:03.797,-1
20211104 16:35:04.083,-1
20211104 16:35:04.568,-1
20211104 16:35:05.645,-1
20211104 16:35:05.784,-1
20211104 16:35:06.760,-1
20211104 16:35:07.112,-1
20211104 16:35:07.816,-1
20211104 16:35:07.829,-1
20211104 16:35:08.876,-1
20211104 16:35:09.824,-1
20211104 16:35:09.955,-1
20211104 16:35:10.408,-1
20211104 16:35:10.463,-1
20211104 16:35:10.479,-1
20211104 16:35:10.837,-1
20211104 16:35:11.051,-1
20211104 16:35:11.775,-1
20211104 16:35:12.139,-1
20211104 16:35:13.267,-1
20211104 16:35:13.788,-1
20211104 16:35:13.866,-1
20211104 16:35:14.341,-1
20211104 16:35:15.461,-1
20211104 16:35:15.789,-1
20211104 16:35:16.533,-1
20211104 16:35:16.896,-1
20211104 16:35:17.641,-1
20211104 16:35:17.792,-1
20211104 16:35:18.710,-1
20211104 16:35:19.828,-1
20211104 16:35:19.846,-1
20211104 16:35:19.924,-1
20211104 16:35:20.896,-1
20211104 16:35:21.805,-1
20211104 16:35:21.969,-1
20211104 16:35:22.964,-1
20211104 16:35:23.025,-1
20211104 16:35:23.802,-1
20211104 16:35:24.102,-1
20211104 16:35:25.178,-1
20211104 16:35:25.425,-1
20211104 16:35:25.438,-1
20211104 16:35:25.451,-1
20211104 16:35:25.792,-1
20211104 16:35:26.049,-1
20211104 16:35:26.302,-1
20211104 16:35:27.072,-5
20211104 16:35:27.107,-5
20211104 16:35:27.379,-5
20211104 16:35:27.823,-5
20211104 16:35:28.501,-5
20211104 16:35:29.077,-5
20211104 16:35:29.572,-5
20211104 16:35:29.793,-5
20211104 16:35:30.663,-5
20211104 16:35:31.730,-5
20211104 16:35:31.794,-5
20211104 16:35:32.107,-5
20211104 16:35:32.823,-5
20211104 16:35:33.837,-5
20211104 16:35:33.870,-5
20211104 16:35:34.963,-5
20211104 16:35:35.133,-5
20211104 16:35:35.808,-5
20211104 16:35:36.029,-5
20211104 16:35:37.103,-5
20211104 16:35:37.798,-5
20211104 16:35:38.198,-5
20211104 16:35:39.334,-5
20211104 16:35:39.787,-5
20211104 16:35:40.398,-5
20211104 16:35:40.837,-5
20211104 16:35:41.506,-5
20211104 16:35:41.788,-5
20211104 16:35:42.576,-5
20211104 16:35:43.683,-5
20211104 16:35:43.790,-5
20211104 16:35:43.868,-5
20211104 16:35:44.754,-5
20211104 16:35:45.831,-5
20211104 16:35:45.845,-5
20211104 16:35:46.895,-5
20211104 16:35:46.898,-5
20211104 16:35:47.791,-5
20211104 16:35:47.983,-5
20211104 16:35:49.073,-5
20211104 16:35:49.791,-5
20211104 16:35:49.915,-5
20211104 16:35:50.213,-5
20211104 16:35:51.280,-5
20211104 16:35:51.781,-5
20211104 16:35:52.412,-5
20211104 16:35:52.944,-5
20211104 16:35:53.491,-5
20211104 16:35:53.794,-5
20211104 16:35:54.623,-5
20211104 16:35:55.708,-5
20211104 16:35:55.794,-5
20211104 16:35:55.972,-5
20211104 16:35:56.799,-5
20211104 16:35:57.796,-5
20211104 16:35:57.857,-5
20211104 16:35:58.926,-5
20211104 16:35:59.001,-5
20211104 16:35:59.796,-5
20211104 16:36:00.025,-5
20211104 16:36:01.128,-5
20211104 16:36:01.796,-5
20211104 16:36:02.031,-5
20211104 16:36:02.228,-5
20211104 16:36:03.354,-5
20211104 16:36:03.800,-5
20211104 16:36:04.435,-5
20211104 16:36:05.558,-5
20211104 16:36:05.798,-5
20211104 16:36:06.276,-5
20211104 16:36:06.627,-5
20211104 16:36:07.773,-5
20211104 16:36:07.788,-5
20211104 16:36:08.831,-5
20211104 16:36:09.824,-5
20211104 16:36:09.883,-5
20211104 16:36:10.487,-5
20211104 16:36:10.968,-5
20211104 16:36:11.297,-5
20211104 16:36:11.311,-5
20211104 16:36:11.323,-5
20211104 16:36:11.790,-5
20211104 16:36:12.064,-5
20211104 16:36:13.151,-5
20211104 16:36:13.802,-5
20211104 16:36:13.982,-5
20211104 16:36:14.274,-5
20211104 16:36:15.347,-5
20211104 16:36:15.814,-5
20211104 16:36:16.471,-5
20211104 16:36:17.010,-5
20211104 16:36:17.539,-5
20211104 16:36:17.783,-5
20211104 16:36:18.660,-5
20211104 16:36:19.732,-5
20211104 16:36:19.784,-5
20211104 16:36:20.041,-5
20211104 16:36:20.826,-5
20211104 16:36:21.820,-5
20211104 16:36:21.877,-5
20211104 16:36:23.006,-5
20211104 16:36:23.069,-5
20211104 16:36:23.797,-5
20211104 16:36:24.082,-5
20211104 16:36:25.211,-5
20211104 16:36:25.798,-5
20211104 16:36:26.100,-5
20211104 16:36:26.277,-5
20211104 16:36:27.416,-5
20211104 16:36:27.789,-5
20211104 16:36:28.486,-5
20211104 16:36:29.129,-5
20211104 16:36:29.586,-5
20211104 16:36:29.801,-5
20211104 16:36:30.657,-5
20211104 16:36:31.787,-5
20211104 16:36:31.802,-5
20211104 16:36:32.159,-5
20211104 16:36:32.848,-5
20211104 16:36:33.836,-5
20211104 16:36:33.905,-5
20211104 16:36:34.047,-1
20211104 16:36:34.057,-1
20211104 16:36:34.973,-1
20211104 16:36:35.231,-1
20211104 16:36:35.782,-1
20211104 16:36:36.071,-1
20211104 16:36:37.130,-1
20211104 16:36:37.782,-1
20211104 16:36:38.219,-1
20211104 16:36:38.258,-1
20211104 16:36:39.276,-1
20211104 16:36:39.772,-1
20211104 16:36:40.369,-1
20211104 16:36:41.409,-1
20211104 16:36:41.759,-1
20211104 16:36:42.539,-1
20211104 16:36:43.171,-1
20211104 16:36:43.191,-1
20211104 16:36:43.206,-1
20211104 16:36:43.216,-2
20211104 16:36:43.252,-2
20211104 16:36:43.617,-2
20211104 16:36:43.803,-2
20211104 16:36:43.821,-2
20211104 16:36:44.768,-2
20211104 16:36:45.853,-2
20211104 16:36:45.866,-2
20211104 16:36:46.850,-2
20211104 16:36:46.924,-2
20211104 16:36:47.801,-2
20211104 16:36:48.006,-2
20211104 16:36:49.101,-2
20211104 16:36:49.776,-2
20211104 16:36:49.942,-2
20211104 16:36:50.151,-2
20211104 16:36:51.264,-2
20211104 16:36:51.780,-2
20211104 16:36:52.348,-2
20211104 16:36:52.973,-2
20211104 16:36:53.468,-2
20211104 16:36:53.792,-2
20211104 16:36:54.508,-2
20211104 16:36:55.621,-2
20211104 16:36:55.782,-2
20211104 16:36:56.006,-2
20211104 16:36:56.691,-2
