20211104 16:22:04.895,-2
20211104 16:22:05.984,-2
20211104 16:22:06.004,-2
20211104 16:22:06.778,-2
20211104 16:22:07.064,-2
20211104 16:22:08.171,-2
20211104 16:22:08.787,-2
20211104 16:22:09.031,-2
20211104 16:22:09.244,-2
20211104 16:22:10.361,-2
20211104 16:22:10.785,-2
20211104 16:22:11.447,-2
20211104 16:22:12.577,-2
20211104 16:22:12.824,-2
20211104 16:22:13.222,-2
20211104 16:22:13.665,-2
20211104 16:22:14.812,-2
20211104 16:22:14.876,-2
20211104 16:22:15.909,-2
20211104 16:22:16.803,-2
20211104 16:22:16.997,-2
20211104 16:22:17.424,-2
20211104 16:22:18.075,-2
20211104 16:22:18.811,-2
20211104 16:22:19.176,-2
20211104 16:22:20.257,-2
20211104 16:22:20.452,-2
20211104 16:22:20.790,-2
20211104 16:22:21.391,-2
20211104 16:22:22.502,-2
20211104 16:22:22.791,-2
20211104 16:22:23.662,-2
20211104 16:22:24.753,-2
20211104 16:22:24.753,-2
20211104 16:22:24.839,-2
20211104 16:22:25.852,-2
20211104 16:22:26.791,-2
20211104 16:22:26.944,-2
20211104 16:22:27.517,-2
20211104 16:22:27.535,-2
20211104 16:22:27.566,-2
20211104 16:22:28.030,-2
20211104 16:22:28.038,-2
20211104 16:22:28.814,-2
20211104 16:22:29.199,-2
20211104 16:22:29.222,-2
20211104 16:22:29.241,-2
20211104 16:22:29.257,-2
20211104 16:22:29.776,-2
20211104 16:22:29.819,-2
20211104 16:22:29.854,-2
20211104 16:22:30.294,-2
20211104 16:22:30.527,-2
20211104 16:22:30.558,-2
20211104 16:22:30.612,-2
20211104 16:22:30.817,-2
20211104 16:22:31.071,-2
20211104 16:22:31.407,-2
20211104 16:22:32.462,-2
20211104 16:22:32.475,-2
20211104 16:22:32.495,-2
20211104 16:22:32.558,-2
20211104 16:22:32.808,-2
20211104 16:22:33.665,-2
20211104 16:22:33.858,-6
20211104 16:22:33.876,-6
20211104 16:22:34.098,-6
20211104 16:22:34.291,-6
20211104 16:22:34.300,-6
20211104 16:22:34.305,-6
20211104 16:22:34.760,-6
20211104 16:22:34.801,-6
20211104 16:22:35.800,-6
20211104 16:22:36.781,-6
20211104 16:22:36.845,-6
20211104 16:22:37.131,-6
20211104 16:22:37.905,-6
20211104 16:22:38.781,-6
20211104 16:22:39.016,-6
20211104 16:22:40.077,-6
20211104 16:22:40.143,-6
20211104 16:22:40.782,-6
20211104 16:22:41.215,-6
20211104 16:22:42.277,-6
20211104 16:22:42.809,-6
20211104 16:22:43.164,-6
20211104 16:22:43.403,-6
20211104 16:22:44.492,-6
20211104 16:22:44.786,-6
20211104 16:22:45.583,-6
20211104 16:22:46.202,-6
20211104 16:22:46.679,-6
20211104 16:22:46.814,-6
20211104 16:22:47.802,-6
20211104 16:22:48.808,-6
20211104 16:22:48.893,-6
20211104 16:22:49.231,-6
20211104 16:22:49.994,-6
20211104 16:22:50.825,-6
20211104 16:22:51.080,-6
20211104 16:22:52.233,-6
20211104 16:22:52.292,-6
20211104 16:22:52.788,-6
20211104 16:22:53.322,-6
20211104 16:22:54.447,-6
20211104 16:22:54.810,-6
20211104 16:22:55.593,-6
20211104 16:22:56.721,-6
20211104 16:22:56.786,-6
20211104 16:22:57.818,-6
20211104 16:22:57.825,-6
20211104 16:22:58.788,-6
20211104 16:22:58.918,-6
20211104 16:22:59.992,-6
20211104 16:23:00.827,-6
20211104 16:23:00.855,-6
20211104 16:23:01.086,-6
20211104 16:23:01.858,-6
20211104 16:23:01.882,-6
20211104 16:23:01.895,-6
20211104 16:23:02.157,-6
20211104 16:23:02.779,-6
20211104 16:23:03.273,-6
20211104 16:23:03.882,-6
20211104 16:23:04.340,-6
20211104 16:23:04.778,-6
20211104 16:23:05.455,-6
20211104 16:23:06.517,-6
20211104 16:23:06.786,-6
20211104 16:23:06.909,-6
20211104 16:23:07.652,-6
20211104 16:23:08.733,-6
20211104 16:23:08.801,-6
