20211104 16:20:21.988,-8
20211104 16:20:22.600,-8
20211104 16:20:22.804,-8
20211104 16:20:23.664,-8
20211104 16:20:24.791,-8
20211104 16:20:24.797,-8
20211104 16:20:25.861,-8
20211104 16:20:26.203,-8
20211104 16:20:26.783,-8
20211104 16:20:26.929,-8
20211104 16:20:27.985,-8
20211104 16:20:28.784,-8
20211104 16:20:29.042,-8
20211104 16:20:29.230,-8
20211104 16:20:30.102,-8
20211104 16:20:30.797,-8
20211104 16:20:31.174,-8
20211104 16:20:32.241,-8
20211104 16:20:32.256,-8
20211104 16:20:32.785,-8
20211104 16:20:33.325,-8
20211104 16:20:34.414,-8
20211104 16:20:34.797,-8
20211104 16:20:35.285,-8
20211104 16:20:35.525,-8
20211104 16:20:36.600,-8
20211104 16:20:36.787,-8
20211104 16:20:37.687,-8
20211104 16:20:38.313,-8
20211104 16:20:38.748,-8
20211104 16:20:38.788,-8
20211104 16:20:39.734,-8
20211104 16:20:39.742,-8
20211104 16:20:39.794,-8
20211104 16:20:39.888,-8
20211104 16:20:40.815,-8
20211104 16:20:40.978,-8
20211104 16:20:41.337,-8
20211104 16:20:41.446,-8
20211104 16:20:41.456,-8
20211104 16:20:41.501,-8
20211104 16:20:42.070,-8
20211104 16:20:42.804,-8
20211104 16:20:43.166,-8
20211104 16:20:44.061,-8
20211104 16:20:44.080,-8
20211104 16:20:44.095,-8
20211104 16:20:44.262,-8
20211104 16:20:44.362,-8
20211104 16:20:44.861,-8
20211104 16:20:45.355,-8
20211104 16:20:46.444,-8
20211104 16:20:46.792,-8
20211104 16:20:47.396,-8
20211104 16:20:47.541,-8
20211104 16:20:48.687,-8
20211104 16:20:48.796,-8
20211104 16:20:49.782,-8
20211104 16:20:50.868,-8
20211104 16:20:50.876,-8
20211104 16:20:51.985,-8
20211104 16:20:52.785,-8
20211104 16:20:52.822,-8
20211104 16:20:53.110,-8
20211104 16:20:54.203,-8
20211104 16:20:54.800,-8
20211104 16:20:55.334,-8
20211104 16:20:55.848,-8
20211104 16:20:56.164,-8
20211104 16:20:56.191,-8
20211104 16:20:56.203,-8
20211104 16:20:56.434,-8
20211104 16:20:56.797,-8
20211104 16:20:57.550,-8
20211104 16:20:58.659,-8
20211104 16:20:58.813,-8
20211104 16:20:58.902,-8
20211104 16:20:59.795,-8
20211104 16:21:00.790,-8
20211104 16:21:00.856,-8
20211104 16:21:01.931,-8
20211104 16:21:01.940,-8
20211104 16:21:02.804,-8
20211104 16:21:03.008,-8
20211104 16:21:04.259,-8
20211104 16:21:04.272,-8
20211104 16:21:04.282,-8
20211104 16:21:04.293,-8
20211104 16:21:04.800,-8
20211104 16:21:04.968,-8
20211104 16:21:05.347,-8
20211104 16:21:06.456,-8
20211104 16:21:06.800,-8
20211104 16:21:07.520,-8
20211104 16:21:07.998,-8
20211104 16:21:08.648,-8
20211104 16:21:08.790,-8
20211104 16:21:09.711,-8
20211104 16:21:10.813,-8
20211104 16:21:10.825,-8
20211104 16:21:11.025,-8
20211104 16:21:11.522,-8
20211104 16:21:11.536,-8
20211104 16:21:11.545,-8
20211104 16:21:11.878,-8
20211104 16:21:12.801,-8
20211104 16:21:12.934,-8
20211104 16:21:13.981,-8
20211104 16:21:14.045,-8
20211104 16:21:14.780,-8
20211104 16:21:15.122,-8
20211104 16:21:16.219,-8
20211104 16:21:16.784,-8
20211104 16:21:17.330,-8
20211104 16:21:18.434,-8
20211104 16:21:18.664,-8
20211104 16:21:18.682,-8
20211104 16:21:18.695,-8
20211104 16:21:18.806,-8
20211104 16:21:19.583,-8
20211104 16:21:19.843,-8
20211104 16:21:20.647,-8
20211104 16:21:20.781,-8
20211104 16:21:21.065,-8
20211104 16:21:21.073,-8
20211104 16:21:21.078,-8
20211104 16:21:21.779,-8
20211104 16:21:22.851,-8
20211104 16:21:22.857,-8
20211104 16:21:23.792,-8
20211104 16:21:23.922,-8
20211104 16:21:24.782,-8
20211104 16:21:25.005,-8
20211104 16:21:26.122,-8
20211104 16:21:26.825,-8
20211104 16:21:26.825,-8
20211104 16:21:27.203,-8
20211104 16:21:27.563,-8
20211104 16:21:27.568,-8
20211104 16:21:27.575,-8
20211104 16:21:28.632,-8
20211104 16:21:28.695,-8
20211104 16:21:28.708,-8
20211104 16:21:28.813,-8
20211104 16:21:29.704,-8
20211104 16:21:29.860,-8
20211104 16:21:30.865,-8
20211104 16:21:30.875,-12
20211104 16:21:30.890,-12
20211104 16:21:30.926,-12
20211104 16:21:31.947,-12
20211104 16:21:32.809,-12
20211104 16:21:32.900,-12
20211104 16:21:33.073,-12
20211104 16:21:34.127,-12
20211104 16:21:34.797,-12
20211104 16:21:35.262,-12
20211104 16:21:35.923,-12
20211104 16:21:36.313,-12
20211104 16:21:36.799,-12
20211104 16:21:37.456,-12
20211104 16:21:38.550,-12
20211104 16:21:38.800,-12
20211104 16:21:38.955,-12
20211104 16:21:39.674,-12
20211104 16:21:40.783,-12
20211104 16:21:40.838,-12
20211104 16:21:41.831,-12
20211104 16:21:41.979,-12
20211104 16:21:42.811,-12
20211104 16:21:42.923,-12
20211104 16:21:44.024,-12
20211104 16:21:44.789,-12
20211104 16:21:45.011,-12
20211104 16:21:45.104,-12
20211104 16:21:46.198,-12
20211104 16:21:46.785,-12
20211104 16:21:47.259,-12
20211104 16:21:48.051,-12
20211104 16:21:48.359,-12
20211104 16:21:48.786,-12
20211104 16:21:49.451,-12
20211104 16:21:50.590,-12
20211104 16:21:50.812,-12
20211104 16:21:51.190,-12
20211104 16:21:51.208,-12
20211104 16:21:51.220,-12
20211104 16:21:51.675,-12
20211104 16:21:52.807,-12
20211104 16:21:52.822,-12
20211104 16:21:53.879,-12
20211104 16:21:53.879,-12
20211104 16:21:54.811,-12
20211104 16:21:55.043,-12
20211104 16:21:55.062,-12
20211104 16:21:55.075,-12
20211104 16:21:55.087,-12
20211104 16:21:56.145,-12
20211104 16:21:56.848,-12
20211104 16:21:56.910,-12
20211104 16:21:57.266,-12
20211104 16:21:58.339,-12
20211104 16:21:58.789,-12
20211104 16:21:59.470,-12
20211104 16:21:59.939,-12
20211104 16:22:00.590,-12
20211104 16:22:00.801,-12
20211104 16:22:01.668,-12
20211104 16:22:02.738,-12
20211104 16:22:02.793,-12
20211104 16:22:02.966,-12
20211104 16:22:03.241,-12
20211104 16:22:03.248,-12
20211104 16:22:03.253,-12
20211104 16:22:03.813,-12
20211104 16:22:04.758,-12
20211104 16:22:04.777,-12
20211104 16:22:04.792,-12
20211104 16:22:04.811,-12
20211104 16:22:04.895,-12
20211104 16:22:05.984,-12
20211104 16:22:06.004,-12
20211104 16:22:06.778,-12
20211104 16:22:07.064,-12
20211104 16:22:08.171,-12
20211104 16:22:08.787,-12
20211104 16:22:09.031,-12
20211104 16:22:09.244,-12
20211104 16:22:10.361,-12
20211104 16:22:10.785,-12
20211104 16:22:11.447,-12
20211104 16:22:12.577,-12
20211104 16:22:12.824,-12
20211104 16:22:13.222,-12
20211104 16:22:13.665,-12
20211104 16:22:14.812,-12
20211104 16:22:14.876,-12
20211104 16:22:15.909,-12
20211104 16:22:16.803,-12
20211104 16:22:16.997,-12
20211104 16:22:17.424,-12
20211104 16:22:18.075,-12
20211104 16:22:18.811,-12
20211104 16:22:19.176,-12
20211104 16:22:20.257,-12
20211104 16:22:20.452,-12
20211104 16:22:20.790,-12
20211104 16:22:21.391,-12
20211104 16:22:22.502,-12
20211104 16:22:22.791,-12
20211104 16:22:23.662,-12
20211104 16:22:24.753,-12
20211104 16:22:24.753,-12
20211104 16:22:24.839,-12
20211104 16:22:25.852,-12
20211104 16:22:26.791,-12
20211104 16:22:26.944,-12
20211104 16:22:27.517,-12
20211104 16:22:27.535,-12
20211104 16:22:27.566,-12
20211104 16:22:28.030,-12
20211104 16:22:28.038,-12
20211104 16:22:28.814,-12
20211104 16:22:29.199,-12
20211104 16:22:29.222,-12
20211104 16:22:29.241,-12
20211104 16:22:29.257,-12
20211104 16:22:29.776,-12
20211104 16:22:29.819,-12
20211104 16:22:29.854,-12
20211104 16:22:30.294,-12
20211104 16:22:30.527,-12
20211104 16:22:30.558,-12
20211104 16:22:30.612,-12
20211104 16:22:30.817,-12
20211104 16:22:31.071,-12
20211104 16:22:31.407,-12
20211104 16:22:32.462,-12
20211104 16:22:32.475,-12
20211104 16:22:32.495,-12
20211104 16:22:32.558,-12
20211104 16:22:32.808,-12
20211104 16:22:33.665,-12
20211104 16:22:33.858,-15
20211104 16:22:33.876,-15
20211104 16:22:34.098,-15
20211104 16:22:34.291,-15
20211104 16:22:34.300,-15
20211104 16:22:34.305,-15
20211104 16:22:34.760,-15
20211104 16:22:34.801,-15
20211104 16:22:35.800,-15
20211104 16:22:36.781,-15
20211104 16:22:36.845,-15
20211104 16:22:37.131,-15
20211104 16:22:37.905,-15
20211104 16:22:38.781,-15
20211104 16:22:39.016,-15
20211104 16:22:40.077,-15
20211104 16:22:40.143,-15
20211104 16:22:40.782,-15
20211104 16:22:41.215,-15
20211104 16:22:42.277,-15
20211104 16:22:42.809,-15
20211104 16:22:43.164,-15
20211104 16:22:43.403,-15
20211104 16:22:44.492,-15
20211104 16:22:44.786,-15
20211104 16:22:45.583,-15
20211104 16:22:46.202,-15
20211104 16:22:46.679,-15
20211104 16:22:46.814,-15
20211104 16:22:47.802,-15
20211104 16:22:48.808,-15
20211104 16:22:48.893,-15
20211104 16:22:49.231,-15
20211104 16:22:49.994,-15
20211104 16:22:50.825,-15
20211104 16:22:51.080,-15
20211104 16:22:52.233,-15
20211104 16:22:52.292,-15
20211104 16:22:52.788,-15
20211104 16:22:53.322,-15
20211104 16:22:54.447,-15
20211104 16:22:54.810,-15
20211104 16:22:55.593,-15
20211104 16:22:56.721,-15
20211104 16:22:56.786,-15
20211104 16:22:57.818,-15
20211104 16:22:57.825,-15
20211104 16:22:58.788,-15
20211104 16:22:58.918,-15
20211104 16:22:59.992,-15
20211104 16:23:00.827,-15
20211104 16:23:00.855,-15
20211104 16:23:01.086,-15
20211104 16:23:01.858,-15
20211104 16:23:01.882,-15
20211104 16:23:01.895,-15
20211104 16:23:02.157,-15
20211104 16:23:02.779,-15
20211104 16:23:03.273,-15
20211104 16:23:03.882,-15
20211104 16:23:04.340,-15
20211104 16:23:04.778,-15
20211104 16:23:05.455,-15
20211104 16:23:06.517,-15
20211104 16:23:06.786,-15
20211104 16:23:06.909,-15
20211104 16:23:07.652,-15
20211104 16:23:08.733,-15
20211104 16:23:08.801,-15
