20211104 16:19:06.073,-77
20211104 16:19:06.249,-77
20211104 16:19:06.814,-77
20211104 16:19:07.376,-77
20211104 16:19:08.475,-77
20211104 16:19:08.826,-77
20211104 16:19:09.124,-77
20211104 16:19:09.610,-77
20211104 16:19:10.695,-77
20211104 16:19:10.783,-77
20211104 16:19:11.804,-77
20211104 16:19:12.155,-77
20211104 16:19:12.799,-77
20211104 16:19:12.884,-77
20211104 16:19:13.973,-77
20211104 16:19:14.812,-77
20211104 16:19:15.068,-77
20211104 16:19:16.226,-77
20211104 16:19:16.817,-77
20211104 16:19:17.314,-77
20211104 16:19:17.816,-77
20211104 16:19:18.456,-77
20211104 16:19:18.798,-77
20211104 16:19:19.527,-77
20211104 16:19:20.692,-77
20211104 16:19:20.799,-77
20211104 16:19:20.846,-77
20211104 16:19:21.783,-77
20211104 16:19:22.880,-77
20211104 16:19:22.881,-77
20211104 16:19:23.916,-77
20211104 16:19:23.994,-77
20211104 16:19:24.802,-77
20211104 16:19:25.126,-77
20211104 16:19:26.221,-77
20211104 16:19:26.801,-77
20211104 16:19:27.015,-77
20211104 16:19:27.365,-77
20211104 16:19:28.463,-77
20211104 16:19:28.803,-77
20211104 16:19:29.596,-77
20211104 16:19:30.055,-77
20211104 16:19:30.692,-77
20211104 16:19:30.782,-77
20211104 16:19:31.811,-77
20211104 16:19:32.797,-77
20211104 16:19:32.880,-77
20211104 16:19:33.095,-77
20211104 16:19:33.956,-77
20211104 16:19:34.806,-77
20211104 16:19:35.067,-77
20211104 16:19:36.190,-77
20211104 16:19:36.191,-77
20211104 16:19:36.807,-77
20211104 16:19:37.280,-77
20211104 16:19:38.428,-77
20211104 16:19:38.852,-77
20211104 16:19:39.241,-77
20211104 16:19:39.504,-77
20211104 16:19:40.668,-77
20211104 16:19:40.809,-77
20211104 16:19:41.767,-77
20211104 16:19:42.281,-77
20211104 16:19:42.888,-77
20211104 16:19:42.910,-77
20211104 16:19:43.972,-77
20211104 16:19:44.788,-77
20211104 16:19:45.099,-77
20211104 16:19:45.321,-77
20211104 16:19:46.201,-77
20211104 16:19:46.800,-77
20211104 16:19:47.333,-77
20211104 16:19:48.422,-77
20211104 16:19:48.812,-77
20211104 16:19:48.826,-77
20211104 16:19:49.544,-77
20211104 16:19:50.625,-77
20211104 16:19:50.812,-77
20211104 16:19:51.764,-77
20211104 16:19:51.840,-77
20211104 16:19:52.854,-77
20211104 16:19:52.866,-77
20211104 16:19:53.960,-77
20211104 16:19:54.801,-77
20211104 16:19:54.895,-77
20211104 16:19:55.027,-77
20211104 16:19:56.118,-77
20211104 16:19:56.811,-77
20211104 16:19:57.192,-77
20211104 16:19:57.930,-77
20211104 16:19:58.344,-77
20211104 16:19:58.812,-77
20211104 16:19:59.423,-77
20211104 16:20:00.570,-77
20211104 16:20:00.803,-77
20211104 16:20:00.972,-77
20211104 16:20:01.639,-77
20211104 16:20:02.790,-77
20211104 16:20:02.817,-77
20211104 16:20:03.856,-77
20211104 16:20:03.998,-77
20211104 16:20:04.829,-77
20211104 16:20:04.944,-77
20211104 16:20:06.024,-77
20211104 16:20:06.803,-77
20211104 16:20:07.034,-77
20211104 16:20:07.150,-77
20211104 16:20:08.238,-77
20211104 16:20:08.814,-77
20211104 16:20:09.373,-77
20211104 16:20:10.477,-77
20211104 16:20:10.816,-77
20211104 16:20:11.259,-77
20211104 16:20:11.635,-77
20211104 16:20:12.732,-77
20211104 16:20:12.805,-77
20211104 16:20:13.827,-77
20211104 16:20:14.793,-77
20211104 16:20:14.934,-77
20211104 16:20:15.481,-77
20211104 16:20:16.073,-77
20211104 16:20:16.805,-77
20211104 16:20:17.148,-77
20211104 16:20:17.624,-77
20211104 16:20:17.640,-77
20211104 16:20:17.652,-77
20211104 16:20:18.262,-77
20211104 16:20:18.518,-77
20211104 16:20:18.633,-77
20211104 16:20:18.665,-77
20211104 16:20:18.679,-77
20211104 16:20:18.803,-77
20211104 16:20:19.338,-77
20211104 16:20:20.442,-77
20211104 16:20:20.831,-77
20211104 16:20:21.514,-77
20211104 16:20:21.988,-77
20211104 16:20:22.600,-77
20211104 16:20:22.804,-77
20211104 16:20:23.664,-77
20211104 16:20:24.791,-77
20211104 16:20:24.797,-77
20211104 16:20:25.861,-77
20211104 16:20:26.203,-77
20211104 16:20:26.783,-77
20211104 16:20:26.929,-77
20211104 16:20:27.985,-77
20211104 16:20:28.784,-77
20211104 16:20:29.042,-77
20211104 16:20:29.230,-77
20211104 16:20:30.102,-77
20211104 16:20:30.797,-77
20211104 16:20:31.174,-77
20211104 16:20:32.241,-77
20211104 16:20:32.256,-77
20211104 16:20:32.785,-77
20211104 16:20:33.325,-77
20211104 16:20:34.414,-77
20211104 16:20:34.797,-77
20211104 16:20:35.285,-77
20211104 16:20:35.525,-77
20211104 16:20:36.600,-77
20211104 16:20:36.787,-77
20211104 16:20:37.687,-77
20211104 16:20:38.313,-77
20211104 16:20:38.748,-77
20211104 16:20:38.788,-77
20211104 16:20:39.734,-77
20211104 16:20:39.742,-77
20211104 16:20:39.794,-77
20211104 16:20:39.888,-77
20211104 16:20:40.815,-77
20211104 16:20:40.978,-77
20211104 16:20:41.337,-77
20211104 16:20:41.446,-77
20211104 16:20:41.456,-77
20211104 16:20:41.501,-77
20211104 16:20:42.070,-77
20211104 16:20:42.804,-77
20211104 16:20:43.166,-77
20211104 16:20:44.061,-77
20211104 16:20:44.080,-77
20211104 16:20:44.095,-77
20211104 16:20:44.262,-77
20211104 16:20:44.362,-77
20211104 16:20:44.861,-77
20211104 16:20:45.355,-77
20211104 16:20:46.444,-77
20211104 16:20:46.792,-77
20211104 16:20:47.396,-77
20211104 16:20:47.541,-77
20211104 16:20:48.687,-77
20211104 16:20:48.796,-77
20211104 16:20:49.782,-77
20211104 16:20:50.868,-77
20211104 16:20:50.876,-77
20211104 16:20:51.985,-77
20211104 16:20:52.785,-77
20211104 16:20:52.822,-77
20211104 16:20:53.110,-77
20211104 16:20:54.203,-77
20211104 16:20:54.800,-77
20211104 16:20:55.334,-77
20211104 16:20:55.848,-77
20211104 16:20:56.164,-77
20211104 16:20:56.191,-77
20211104 16:20:56.203,-77
20211104 16:20:56.434,-77
20211104 16:20:56.797,-77
20211104 16:20:57.550,-77
20211104 16:20:58.659,-77
20211104 16:20:58.813,-77
20211104 16:20:58.902,-77
20211104 16:20:59.795,-77
20211104 16:21:00.790,-77
20211104 16:21:00.856,-77
20211104 16:21:01.931,-77
20211104 16:21:01.940,-77
20211104 16:21:02.804,-77
20211104 16:21:03.008,-77
20211104 16:21:04.259,-77
20211104 16:21:04.272,-77
20211104 16:21:04.282,-77
20211104 16:21:04.293,-77
20211104 16:21:04.800,-77
20211104 16:21:04.968,-77
20211104 16:21:05.347,-77
20211104 16:21:06.456,-77
20211104 16:21:06.800,-77
20211104 16:21:07.520,-77
20211104 16:21:07.998,-77
20211104 16:21:08.648,-77
20211104 16:21:08.790,-77
20211104 16:21:09.711,-77
20211104 16:21:10.813,-77
20211104 16:21:10.825,-77
20211104 16:21:11.025,-77
20211104 16:21:11.522,-77
20211104 16:21:11.536,-77
20211104 16:21:11.545,-77
20211104 16:21:11.878,-77
20211104 16:21:12.801,-77
20211104 16:21:12.934,-77
20211104 16:21:13.981,-77
20211104 16:21:14.045,-77
20211104 16:21:14.780,-77
20211104 16:21:15.122,-77
20211104 16:21:16.219,-77
20211104 16:21:16.784,-77
20211104 16:21:17.330,-77
20211104 16:21:18.434,-77
20211104 16:21:18.664,-77
20211104 16:21:18.682,-77
20211104 16:21:18.695,-77
20211104 16:21:18.806,-77
20211104 16:21:19.583,-77
20211104 16:21:19.843,-77
20211104 16:21:20.647,-77
20211104 16:21:20.781,-77
20211104 16:21:21.065,-77
20211104 16:21:21.073,-77
20211104 16:21:21.078,-77
20211104 16:21:21.779,-77
20211104 16:21:22.851,-77
20211104 16:21:22.857,-77
20211104 16:21:23.792,-77
20211104 16:21:23.922,-77
20211104 16:21:24.782,-77
20211104 16:21:25.005,-77
20211104 16:21:26.122,-77
20211104 16:21:26.825,-77
20211104 16:21:26.825,-77
20211104 16:21:27.203,-77
20211104 16:21:27.563,-77
20211104 16:21:27.568,-77
20211104 16:21:27.575,-77
20211104 16:21:28.632,-77
20211104 16:21:28.695,-77
20211104 16:21:28.708,-77
20211104 16:21:28.813,-77
20211104 16:21:29.704,-77
20211104 16:21:29.860,-77
20211104 16:21:30.865,-77
20211104 16:21:30.875,-55
20211104 16:21:30.890,-55
20211104 16:21:30.926,-55
20211104 16:21:31.947,-55
20211104 16:21:32.809,-55
20211104 16:21:32.900,-55
20211104 16:21:33.073,-55
20211104 16:21:34.127,-55
20211104 16:21:34.797,-55
20211104 16:21:35.262,-55
20211104 16:21:35.923,-55
20211104 16:21:36.313,-55
20211104 16:21:36.799,-55
20211104 16:21:37.456,-55
20211104 16:21:38.550,-55
20211104 16:21:38.800,-55
20211104 16:21:38.955,-55
20211104 16:21:39.674,-55
20211104 16:21:40.783,-55
20211104 16:21:40.838,-55
20211104 16:21:41.831,-55
20211104 16:21:41.979,-55
20211104 16:21:42.811,-55
20211104 16:21:42.923,-55
20211104 16:21:44.024,-55
20211104 16:21:44.789,-55
20211104 16:21:45.011,-55
20211104 16:21:45.104,-55
20211104 16:21:46.198,-55
20211104 16:21:46.785,-55
20211104 16:21:47.259,-55
20211104 16:21:48.051,-55
20211104 16:21:48.359,-55
20211104 16:21:48.786,-55
20211104 16:21:49.451,-55
20211104 16:21:50.590,-55
20211104 16:21:50.812,-55
20211104 16:21:51.190,-55
20211104 16:21:51.208,-55
20211104 16:21:51.220,-55
20211104 16:21:51.675,-55
20211104 16:21:52.807,-55
20211104 16:21:52.822,-55
20211104 16:21:53.879,-55
20211104 16:21:53.879,-55
20211104 16:21:54.811,-55
20211104 16:21:55.043,-55
20211104 16:21:55.062,-55
20211104 16:21:55.075,-55
20211104 16:21:55.087,-55
20211104 16:21:56.145,-55
20211104 16:21:56.848,-55
20211104 16:21:56.910,-55
20211104 16:21:57.266,-55
20211104 16:21:58.339,-55
20211104 16:21:58.789,-55
20211104 16:21:59.470,-55
20211104 16:21:59.939,-55
20211104 16:22:00.590,-55
20211104 16:22:00.801,-55
20211104 16:22:01.668,-55
20211104 16:22:02.738,-55
20211104 16:22:02.793,-55
20211104 16:22:02.966,-55
20211104 16:22:03.241,-55
20211104 16:22:03.248,-55
20211104 16:22:03.253,-55
20211104 16:22:03.813,-55
20211104 16:22:04.758,-55
20211104 16:22:04.777,-55
20211104 16:22:04.792,-55
20211104 16:22:04.811,-55
20211104 16:22:04.895,-55
20211104 16:22:05.984,-55
20211104 16:22:06.004,-55
20211104 16:22:06.778,-55
20211104 16:22:07.064,-55
20211104 16:22:08.171,-55
20211104 16:22:08.787,-55
20211104 16:22:09.031,-55
20211104 16:22:09.244,-55
20211104 16:22:10.361,-55
20211104 16:22:10.785,-55
20211104 16:22:11.447,-55
20211104 16:22:12.577,-55
20211104 16:22:12.824,-55
20211104 16:22:13.222,-55
20211104 16:22:13.665,-55
20211104 16:22:14.812,-55
20211104 16:22:14.876,-55
20211104 16:22:15.909,-55
20211104 16:22:16.803,-55
20211104 16:22:16.997,-55
20211104 16:22:17.424,-55
20211104 16:22:18.075,-55
20211104 16:22:18.811,-55
20211104 16:22:19.176,-55
20211104 16:22:20.257,-55
20211104 16:22:20.452,-55
20211104 16:22:20.790,-55
20211104 16:22:21.391,-55
20211104 16:22:22.502,-55
20211104 16:22:22.791,-55
20211104 16:22:23.662,-55
20211104 16:22:24.753,-55
20211104 16:22:24.753,-55
20211104 16:22:24.839,-55
20211104 16:22:25.852,-55
20211104 16:22:26.791,-55
20211104 16:22:26.944,-55
20211104 16:22:27.517,-55
20211104 16:22:27.535,-55
20211104 16:22:27.566,-55
20211104 16:22:28.030,-55
20211104 16:22:28.038,-55
20211104 16:22:28.814,-55
20211104 16:22:29.199,-55
20211104 16:22:29.222,-55
20211104 16:22:29.241,-55
20211104 16:22:29.257,-55
20211104 16:22:29.776,-55
20211104 16:22:29.819,-55
20211104 16:22:29.854,-55
20211104 16:22:30.294,-55
20211104 16:22:30.527,-55
20211104 16:22:30.558,-55
20211104 16:22:30.612,-55
20211104 16:22:30.817,-55
20211104 16:22:31.071,-55
20211104 16:22:31.407,-55
20211104 16:22:32.462,-55
20211104 16:22:32.475,-55
20211104 16:22:32.495,-55
20211104 16:22:32.558,-55
20211104 16:22:32.808,-55
20211104 16:22:33.665,-55
20211104 16:22:33.858,-65
20211104 16:22:33.876,-65
20211104 16:22:34.098,-65
20211104 16:22:34.291,-65
20211104 16:22:34.300,-65
20211104 16:22:34.305,-65
20211104 16:22:34.760,-65
20211104 16:22:34.801,-65
20211104 16:22:35.800,-65
20211104 16:22:36.781,-65
20211104 16:22:36.845,-65
20211104 16:22:37.131,-65
20211104 16:22:37.905,-65
20211104 16:22:38.781,-65
20211104 16:22:39.016,-65
20211104 16:22:40.077,-65
20211104 16:22:40.143,-65
20211104 16:22:40.782,-65
20211104 16:22:41.215,-65
20211104 16:22:42.277,-65
20211104 16:22:42.809,-65
20211104 16:22:43.164,-65
20211104 16:22:43.403,-65
20211104 16:22:44.492,-65
20211104 16:22:44.786,-65
20211104 16:22:45.583,-65
20211104 16:22:46.202,-65
20211104 16:22:46.679,-65
20211104 16:22:46.814,-65
20211104 16:22:47.802,-65
20211104 16:22:48.808,-65
20211104 16:22:48.893,-65
20211104 16:22:49.231,-65
20211104 16:22:49.994,-65
20211104 16:22:50.825,-65
20211104 16:22:51.080,-65
20211104 16:22:52.233,-65
20211104 16:22:52.292,-65
20211104 16:22:52.788,-65
20211104 16:22:53.322,-65
20211104 16:22:54.447,-65
20211104 16:22:54.810,-65
20211104 16:22:55.593,-65
20211104 16:22:56.721,-65
20211104 16:22:56.786,-65
20211104 16:22:57.818,-65
20211104 16:22:57.825,-65
20211104 16:22:58.788,-65
20211104 16:22:58.918,-65
20211104 16:22:59.992,-65
20211104 16:23:00.827,-65
20211104 16:23:00.855,-65
20211104 16:23:01.086,-65
20211104 16:23:01.858,-65
20211104 16:23:01.882,-65
20211104 16:23:01.895,-65
20211104 16:23:02.157,-65
20211104 16:23:02.779,-65
20211104 16:23:03.273,-65
20211104 16:23:03.882,-65
20211104 16:23:04.340,-65
20211104 16:23:04.778,-65
20211104 16:23:05.455,-65
20211104 16:23:06.517,-65
20211104 16:23:06.786,-65
20211104 16:23:06.909,-65
20211104 16:23:07.652,-65
20211104 16:23:08.733,-65
20211104 16:23:08.801,-65
