20210927 17:01:57.891,-7
20210927 17:01:57.911,-7
20210927 17:01:58.943,-7
20210927 17:01:59.689,-7
20210927 17:01:59.868,-7
20210927 17:01:59.999,-7
20210927 17:02:01.054,-7
20210927 17:02:01.870,-7
20210927 17:02:02.141,-7
20210927 17:02:02.702,-7
20210927 17:02:03.195,-7
20210927 17:02:03.926,-7
20210927 17:02:04.289,-7
20210927 17:02:05.354,-7
20210927 17:02:05.715,-7
20210927 17:02:05.852,-7
20210927 17:02:06.439,-7
20210927 17:02:07.496,-7
20210927 17:02:07.860,-7
20210927 17:02:08.581,-7
20210927 17:02:08.732,-7
20210927 17:02:09.656,-7
20210927 17:02:09.866,-7
20210927 17:02:10.741,-7
20210927 17:02:11.743,-7
20210927 17:02:11.801,-7
20210927 17:02:11.858,-7
20210927 17:02:12.898,-7
20210927 17:02:13.852,-7
20210927 17:02:13.953,-7
20210927 17:02:15.011,-7
20210927 17:02:15.583,-7
20210927 17:02:15.869,-7
20210927 17:02:16.070,-7
20210927 17:02:17.148,-7
20210927 17:02:17.865,-7
20210927 17:02:18.217,-7
20210927 17:02:18.595,-7
20210927 17:02:19.308,-7
20210927 17:02:19.881,-7
20210927 17:02:20.380,-7
20210927 17:02:21.469,-7
20210927 17:02:21.609,-7
20210927 17:02:21.992,-7
20210927 17:02:22.541,-7
20210927 17:02:23.627,-7
20210927 17:02:23.876,-7
20210927 17:02:24.690,-7
20210927 17:02:25.776,-7
20210927 17:02:25.858,-7
20210927 17:02:26.839,-7
20210927 17:02:27.895,-7
20210927 17:02:27.910,-7
20210927 17:02:28.938,-7
20210927 17:02:29.726,-7
20210927 17:02:29.851,-7
20210927 17:02:29.995,-7
20210927 17:02:31.060,-7
20210927 17:02:31.864,-7
20210927 17:02:32.122,-7
20210927 17:02:32.740,-7
20210927 17:02:33.190,-7
20210927 17:02:33.856,-7
20210927 17:02:34.281,-7
20210927 17:02:35.341,-7
20210927 17:02:35.755,-7
20210927 17:02:35.851,-7
20210927 17:02:36.429,-7
20210927 17:02:37.500,-7
20210927 17:02:37.871,-7
20210927 17:02:37.938,-5
20210927 17:02:37.949,-5
20210927 17:02:38.583,-5
20210927 17:02:38.775,-5
20210927 17:02:39.660,-5
20210927 17:02:39.916,-5
20210927 17:02:40.741,-5
20210927 17:02:41.846,-5
20210927 17:02:41.901,-5
20210927 17:02:42.837,-5
20210927 17:02:42.946,-5
20210927 17:02:43.890,-5
20210927 17:02:44.068,-5
20210927 17:02:45.196,-5
20210927 17:02:45.863,-5
20210927 17:02:45.951,-5
20210927 17:02:46.324,-5
20210927 17:02:47.506,-5
20210927 17:02:47.893,-5
20210927 17:02:48.610,-5
20210927 17:02:49.750,-5
20210927 17:02:49.887,-5
20210927 17:02:50.044,-5
20210927 17:02:50.856,-5
20210927 17:02:51.956,-5
20210927 17:02:51.958,-5
20210927 17:02:53.096,-5
20210927 17:02:53.310,-5
20210927 17:02:53.326,-7
20210927 17:02:53.863,-7
20210927 17:02:54.264,-7
20210927 17:02:54.265,-7
20210927 17:02:55.403,-7
20210927 17:02:55.890,-7
20210927 17:02:56.519,-7
20210927 17:02:57.615,-7
20210927 17:02:57.987,-7
20210927 17:02:58.442,-7
20210927 17:02:58.734,-7
20210927 17:02:59.322,-7
20210927 17:02:59.337,-7
20210927 17:02:59.839,-7
20210927 17:02:59.888,-7
20210927 17:03:00.947,-7
20210927 17:03:01.460,-7
20210927 17:03:01.878,-7
20210927 17:03:02.043,-7
20210927 17:03:03.180,-7
20210927 17:03:03.869,-7
20210927 17:03:04.283,-7
20210927 17:03:04.479,-7
20210927 17:03:05.434,-7
20210927 17:03:05.460,-7
20210927 17:03:05.479,-7
20210927 17:03:05.869,-7
20210927 17:03:06.531,-7
20210927 17:03:07.497,-7
20210927 17:03:07.749,-7
20210927 17:03:07.869,-7
20210927 17:03:08.871,-7
20210927 17:03:09.983,-7
20210927 17:03:09.984,-7
20210927 17:03:10.536,-7
20210927 17:03:11.101,-7
20210927 17:03:11.349,-7
20210927 17:03:11.365,-7
20210927 17:03:11.861,-7
20210927 17:03:12.231,-7
20210927 17:03:13.338,-7
20210927 17:03:13.565,-7
20210927 17:03:13.923,-7
20210927 17:03:14.451,-7
20210927 17:03:15.551,-7
20210927 17:03:16.025,-7
20210927 17:03:16.729,-7
20210927 17:03:16.731,-7
20210927 17:03:17.354,-7
20210927 17:03:17.369,-7
20210927 17:03:17.873,-7
20210927 17:03:17.921,-7
20210927 17:03:18.981,-7
20210927 17:03:19.806,-7
20210927 17:03:19.884,-7
20210927 17:03:20.094,-7
20210927 17:03:21.220,-7
20210927 17:03:21.871,-7
20210927 17:03:22.322,-7
20210927 17:03:23.438,-7
20210927 17:03:23.450,-7
20210927 17:03:23.461,-7
20210927 17:03:23.885,-7
20210927 17:03:24.560,-7
20210927 17:03:25.666,-7
20210927 17:03:25.879,-7
20210927 17:03:26.781,-7
20210927 17:03:27.908,-7
20210927 17:03:27.936,-7
20210927 17:03:27.952,-7
20210927 17:03:28.981,-7
20210927 17:03:29.361,-7
20210927 17:03:29.377,-7
20210927 17:03:29.866,-7
20210927 17:03:30.106,-7
20210927 17:03:30.959,-7
20210927 17:03:31.226,-7
20210927 17:03:31.893,-7
20210927 17:03:32.331,-7
20210927 17:03:33.460,-7
20210927 17:03:33.966,-7
20210927 17:03:34.614,-7
20210927 17:03:34.717,-7
20210927 17:03:35.367,-7
20210927 17:03:35.381,-7
20210927 17:03:35.735,-7
20210927 17:03:35.896,-7
20210927 17:03:36.857,-7
20210927 17:03:37.735,-7
20210927 17:03:37.962,-7
20210927 17:03:37.994,-7
20210927 17:03:39.091,-7
20210927 17:03:39.889,-7
20210927 17:03:40.222,-7
20210927 17:03:40.783,-7
20210927 17:03:41.324,-7
20210927 17:03:41.374,-7
20210927 17:03:41.387,-7
20210927 17:03:41.900,-7
20210927 17:03:42.416,-7
20210927 17:03:43.520,-7
20210927 17:03:43.808,-7
20210927 17:03:43.884,-7
20210927 17:03:44.614,-7
20210927 17:03:45.720,-7
20210927 17:03:45.889,-7
20210927 17:03:46.863,-7
20210927 17:03:46.901,-7
20210927 17:03:47.401,-7
20210927 17:03:47.415,-7
20210927 17:03:47.973,-7
20210927 17:03:48.001,-7
20210927 17:03:49.094,-7
20210927 17:03:49.892,-7
20210927 17:03:49.924,-7
20210927 17:03:50.175,-7
20210927 17:03:51.273,-7
20210927 17:03:51.916,-7
20210927 17:03:52.337,-7
20210927 17:03:52.940,-7
20210927 17:03:53.404,-7
20210927 17:03:53.413,-7
20210927 17:03:53.420,-7
20210927 17:03:53.898,-7
20210927 17:03:54.514,-7
20210927 17:03:54.734,-7
20210927 17:03:54.743,-7
20210927 17:03:55.585,-7
20210927 17:03:55.880,-7
20210927 17:03:56.701,-7
20210927 17:03:57.798,-7
20210927 17:03:57.886,-7
20210927 17:03:58.939,-7
20210927 17:03:58.965,-7
20210927 17:03:59.890,-7
20210927 17:04:00.060,-7
20210927 17:04:00.760,-7
20210927 17:04:00.780,-7
20210927 17:04:01.161,-7
20210927 17:04:01.896,-7
20210927 17:04:01.989,-7
20210927 17:04:02.256,-7
20210927 17:04:03.409,-7
20210927 17:04:03.892,-7
20210927 17:04:04.532,-7
20210927 17:04:05.015,-7
20210927 17:04:05.631,-7
20210927 17:04:05.888,-7
20210927 17:04:06.726,-7
20210927 17:04:06.785,-7
20210927 17:04:06.819,-7
20210927 17:04:07.877,-7
20210927 17:04:07.924,-7
20210927 17:04:08.043,-7
20210927 17:04:08.994,-7
20210927 17:04:10.095,-7
20210927 17:04:10.132,-7
20210927 17:04:10.148,-7
20210927 17:04:10.158,-7
20210927 17:04:11.060,-7
20210927 17:04:11.215,-7
20210927 17:04:11.872,-7
20210927 17:04:12.394,-7
20210927 17:04:13.490,-7
20210927 17:04:13.878,-7
20210927 17:04:13.944,-11
20210927 17:04:13.959,-11
20210927 17:04:14.087,-11
20210927 17:04:14.663,-11
20210927 17:04:15.771,-11
20210927 17:04:15.881,-11
20210927 17:04:16.528,-7
20210927 17:04:16.547,-7
20210927 17:04:16.902,-7
20210927 17:04:17.101,-7
20210927 17:04:17.860,-7
20210927 17:04:17.985,-7
20210927 17:04:19.103,-7
20210927 17:04:19.887,-7
20210927 17:04:20.260,-7
20210927 17:04:20.262,-7
20210927 17:04:20.368,-10
20210927 17:04:20.380,-10
20210927 17:04:21.418,-10
20210927 17:04:21.891,-10
20210927 17:04:22.551,-10
20210927 17:04:23.335,-10
20210927 17:04:23.716,-10
20210927 17:04:23.862,-10
20210927 17:04:24.214,-10
20210927 17:04:24.232,-6
20210927 17:04:24.845,-6
20210927 17:04:25.986,-6
20210927 17:04:26.018,-6
20210927 17:04:26.354,-6
20210927 17:04:27.113,-6
20210927 17:04:28.062,-10
20210927 17:04:28.084,-10
20210927 17:04:28.088,-10
20210927 17:04:28.210,-10
20210927 17:04:29.318,-10
20210927 17:04:29.381,-10
20210927 17:04:29.944,-10
20210927 17:04:29.972,-10
20210927 17:04:30.019,-10
20210927 17:04:30.078,-10
20210927 17:04:30.080,-10
20210927 17:04:30.452,-10
20210927 17:04:31.553,-10
20210927 17:04:31.855,-10
20210927 17:04:32.397,-10
20210927 17:04:32.686,-10
20210927 17:04:33.778,-10
20210927 17:04:33.861,-10
20210927 17:04:34.043,-10
20210927 17:04:34.060,-10
20210927 17:04:34.917,-10
20210927 17:04:35.452,-10
20210927 17:04:35.870,-10
20210927 17:04:36.179,-10
20210927 17:04:37.301,-10
20210927 17:04:37.893,-10
20210927 17:04:38.431,-10
20210927 17:04:39.541,-10
20210927 17:04:39.885,-10
20210927 17:04:40.056,-10
20210927 17:04:40.073,-10
20210927 17:04:40.309,-10
20210927 17:04:40.674,-10
20210927 17:04:41.798,-10
20210927 17:04:41.876,-10
20210927 17:04:42.907,-10
20210927 17:04:43.874,-10
20210927 17:04:43.983,-10
20210927 17:04:44.633,-10
20210927 17:04:45.094,-10
20210927 17:04:45.309,-10
20210927 17:04:45.345,-10
20210927 17:04:45.373,-10
20210927 17:04:45.396,-10
20210927 17:04:46.086,-10
20210927 17:04:46.099,-10
20210927 17:04:46.187,-10
20210927 17:04:46.188,-10
20210927 17:04:47.314,-10
20210927 17:04:47.891,-10
20210927 17:04:48.440,-10
20210927 17:04:49.525,-10
20210927 17:04:49.659,-10
20210927 17:04:49.887,-10
20210927 17:04:50.659,-10
20210927 17:04:51.755,-10
20210927 17:04:51.876,-10
20210927 17:04:52.899,-10
20210927 17:04:53.887,-10
20210927 17:04:53.995,-10
20210927 17:04:53.996,-10
20210927 17:04:55.107,-10
20210927 17:04:55.888,-10
20210927 17:04:56.239,-10
20210927 17:04:56.256,-4
20210927 17:04:56.273,-4
20210927 17:04:57.371,-4
20210927 17:04:57.866,-4
20210927 17:04:58.504,-4
20210927 17:04:59.648,-4
20210927 17:04:59.884,-4
20210927 17:05:00.779,-4
20210927 17:05:01.911,-4
20210927 17:05:01.938,-4
20210927 17:05:02.995,-4
20210927 17:05:04.090,-4
20210927 17:05:04.092,-4
20210927 17:05:04.708,-4
20210927 17:05:05.257,-4
20210927 17:05:05.872,-4
20210927 17:05:06.400,-4
20210927 17:05:06.466,-4
20210927 17:05:06.482,-4
20210927 17:05:07.528,-4
20210927 17:05:07.864,-4
20210927 17:05:08.665,-4
20210927 17:05:09.755,-4
20210927 17:05:09.872,-4
20210927 17:05:10.889,-4
20210927 17:05:10.919,-4
20210927 17:05:11.872,-4
20210927 17:05:11.980,-4
20210927 17:05:12.426,-4
20210927 17:05:12.445,-4
20210927 17:05:13.119,-4
20210927 17:05:13.869,-4
20210927 17:05:14.234,-4
20210927 17:05:14.279,-4
20210927 17:05:15.336,-4
20210927 17:05:15.879,-4
20210927 17:05:16.492,-4
20210927 17:05:17.299,-4
20210927 17:05:17.615,-4
20210927 17:05:17.847,-4
20210927 17:05:18.432,-4
20210927 17:05:18.455,-4
20210927 17:05:18.737,-4
20210927 17:05:19.870,-4
20210927 17:05:19.905,-4
20210927 17:05:20.368,-4
20210927 17:05:20.987,-4
20210927 17:05:21.988,-4
20210927 17:05:22.074,-4
20210927 17:05:23.192,-4
20210927 17:05:23.399,-4
20210927 17:05:23.857,-4
20210927 17:05:24.328,-4
20210927 17:05:25.461,-4
20210927 17:05:25.880,-4
20210927 17:05:26.423,-4
20210927 17:05:26.578,-4
20210927 17:05:27.669,-4
20210927 17:05:27.887,-4
20210927 17:05:28.780,-4
20210927 17:05:29.440,-4
20210927 17:05:29.901,-4
20210927 17:05:29.932,-4
20210927 17:05:30.748,-6
20210927 17:05:30.907,-6
20210927 17:05:30.987,-6
20210927 17:05:31.850,-6
20210927 17:05:32.110,-6
20210927 17:05:32.458,-6
20210927 17:05:33.233,-6
20210927 17:05:33.874,-6
20210927 17:05:34.341,-6
20210927 17:05:35.468,-6
20210927 17:05:35.501,-6
20210927 17:05:35.860,-6
20210927 17:05:36.571,-6
20210927 17:05:36.754,-6
20210927 17:05:36.768,-6
20210927 17:05:37.702,-6
20210927 17:05:37.857,-6
20210927 17:05:38.531,-6
20210927 17:05:38.768,-6
20210927 17:05:39.921,-6
20210927 17:05:39.984,-6
20210927 17:05:41.012,-6
20210927 17:05:41.879,-6
20210927 17:05:41.909,-6
20210927 17:05:42.126,-6
20210927 17:05:42.758,-6
20210927 17:05:42.772,-6
20210927 17:05:43.264,-6
20210927 17:05:43.892,-6
20210927 17:05:44.394,-6
20210927 17:05:44.897,-6
20210927 17:05:45.528,-6
20210927 17:05:45.883,-6
20210927 17:05:46.686,-6
20210927 17:05:47.733,-6
20210927 17:05:47.859,-6
20210927 17:05:48.798,-6
20210927 17:05:48.805,-6
20210927 17:05:48.812,-6
20210927 17:05:49.172,-6
20210927 17:05:49.888,-6
20210927 17:05:50.981,-6
20210927 17:05:51.061,-6
20210927 17:05:51.870,-6
20210927 17:05:52.042,-6
20210927 17:05:53.150,-6
20210927 17:05:53.885,-6
20210927 17:05:54.272,-6
20210927 17:05:55.152,-6
20210927 17:05:55.422,-6
20210927 17:05:55.900,-6
