20210917 10:36:11.252,284
20210917 10:36:11.392,284
20210917 10:36:12.401,284
20210917 10:36:12.544,284
20210917 10:36:13.503,284
20210917 10:36:13.504,284
20210917 10:36:14.592,284
20210917 10:36:15.463,284
20210917 10:36:15.560,284
20210917 10:36:15.683,284
20210917 10:36:16.809,284
20210917 10:36:17.413,284
20210917 10:36:17.925,284
20210917 10:36:18.577,284
20210917 10:36:19.041,284
20210917 10:36:19.388,284
20210917 10:36:20.160,284
20210917 10:36:21.273,284
20210917 10:36:21.396,284
20210917 10:36:21.594,284
20210917 10:36:22.020,284
20210917 10:36:22.034,284
20210917 10:36:22.400,284
20210917 10:36:23.523,284
20210917 10:36:23.524,284
20210917 10:36:24.628,284
20210917 10:36:24.655,284
20210917 10:36:25.410,284
20210917 10:36:25.727,284
20210917 10:36:26.848,284
20210917 10:36:27.428,284
20210917 10:36:27.679,284
20210917 10:36:27.985,284
20210917 10:36:28.458,284
20210917 10:36:28.470,284
20210917 10:36:29.114,284
20210917 10:36:29.391,284
20210917 10:36:30.315,284
20210917 10:36:30.708,284
20210917 10:36:31.440,284
20210917 10:36:31.489,284
20210917 10:36:31.626,284
20210917 10:36:31.661,284
20210917 10:36:31.691,284
20210917 10:36:31.721,284
20210917 10:36:32.540,283
20210917 10:36:33.440,283
20210917 10:36:33.620,283
20210917 10:36:34.454,283
20210917 10:36:34.467,283
20210917 10:36:34.779,283
20210917 10:36:34.836,283
20210917 10:36:34.848,283
20210917 10:36:35.414,283
20210917 10:36:35.893,283
20210917 10:36:36.543,283
20210917 10:36:36.964,283
20210917 10:36:37.376,283
20210917 10:36:38.012,283
20210917 10:36:39.098,283
20210917 10:36:39.376,283
20210917 10:36:39.569,283
20210917 10:36:40.159,283
20210917 10:36:41.296,283
20210917 10:36:41.311,283
20210917 10:36:41.323,283
20210917 10:36:41.427,283
20210917 10:36:42.419,283
20210917 10:36:42.581,283
20210917 10:36:43.404,283
20210917 10:36:43.516,283
20210917 10:36:44.649,283
20210917 10:36:45.400,283
20210917 10:36:45.612,283
20210917 10:36:45.798,283
20210917 10:36:46.936,283
20210917 10:36:47.226,283
20210917 10:36:47.238,283
20210917 10:36:47.409,283
20210917 10:36:48.095,283
20210917 10:36:48.680,283
20210917 10:36:49.214,283
20210917 10:36:49.389,283
20210917 10:36:50.384,283
20210917 10:36:51.463,283
20210917 10:36:51.474,283
20210917 10:36:51.710,283
20210917 10:36:52.581,283
20210917 10:36:53.240,283
20210917 10:36:53.253,283
20210917 10:36:53.415,283
20210917 10:36:53.685,283
20210917 10:36:54.828,283
20210917 10:36:54.831,283
20210917 10:36:55.436,283
20210917 10:36:55.967,283
20210917 10:36:57.124,283
20210917 10:36:57.401,283
20210917 10:36:57.909,283
20210917 10:36:58.263,283
20210917 10:36:59.276,283
20210917 10:36:59.290,283
20210917 10:36:59.379,283
20210917 10:36:59.453,283
20210917 10:37:00.483,283
20210917 10:37:00.926,283
20210917 10:37:01.398,283
20210917 10:37:01.574,283
20210917 10:37:02.682,283
20210917 10:37:03.401,283
20210917 10:37:03.806,283
20210917 10:37:03.952,283
20210917 10:37:04.899,283
20210917 10:37:05.393,283
20210917 10:37:06.020,283
20210917 10:37:07.165,283
20210917 10:37:07.421,283
20210917 10:37:08.337,283
20210917 10:37:08.509,283
20210917 10:37:09.435,283
20210917 10:37:09.498,283
20210917 10:37:10.561,283
20210917 10:37:10.667,283
20210917 10:37:10.679,283
20210917 10:37:11.398,283
20210917 10:37:11.526,283
20210917 10:37:11.678,283
20210917 10:37:12.837,283
20210917 10:37:13.457,283
20210917 10:37:13.963,283
20210917 10:37:14.561,283
20210917 10:37:15.123,283
20210917 10:37:15.410,283
20210917 10:37:16.253,283
20210917 10:37:17.383,283
20210917 10:37:17.419,283
20210917 10:37:17.592,283
20210917 10:37:18.506,283
20210917 10:37:19.374,283
20210917 10:37:19.624,283
20210917 10:37:20.620,283
20210917 10:37:20.743,283
20210917 10:37:21.406,283
20210917 10:37:21.878,283
20210917 10:37:23.012,283
20210917 10:37:23.413,283
20210917 10:37:23.751,283
20210917 10:37:24.142,283
20210917 10:37:25.252,283
20210917 10:37:25.392,283
20210917 10:37:26.419,283
20210917 10:37:26.770,283
20210917 10:37:27.409,283
20210917 10:37:27.521,283
20210917 10:37:28.630,283
20210917 10:37:29.399,283
20210917 10:37:29.713,283
20210917 10:37:30.834,283
20210917 10:37:31.029,283
20210917 10:37:31.431,283
20210917 10:37:31.946,283
20210917 10:37:33.119,283
20210917 10:37:33.404,283
20210917 10:37:34.227,283
20210917 10:37:35.406,283
20210917 10:37:35.409,283
20210917 10:37:35.473,283
20210917 10:37:36.490,283
20210917 10:37:37.426,283
20210917 10:37:37.577,283
20210917 10:37:38.704,283
20210917 10:37:39.392,283
20210917 10:37:39.679,283
20210917 10:37:39.824,283
20210917 10:37:40.932,283
20210917 10:37:41.389,283
20210917 10:37:42.083,283
20210917 10:37:42.707,283
20210917 10:37:43.218,283
20210917 10:37:43.395,283
20210917 10:37:44.388,283
20210917 10:37:45.477,283
20210917 10:37:45.511,283
20210917 10:37:45.726,283
20210917 10:37:46.587,283
20210917 10:37:47.407,283
20210917 10:37:47.694,283
20210917 10:37:48.843,283
20210917 10:37:48.885,283
20210917 10:37:49.409,283
20210917 10:37:49.966,283
20210917 10:37:51.099,283
20210917 10:37:51.415,283
20210917 10:37:51.906,283
20210917 10:37:52.226,283
20210917 10:37:53.382,283
20210917 10:37:53.449,283
20210917 10:37:54.504,283
20210917 10:37:54.934,283
20210917 10:37:55.427,283
20210917 10:37:55.593,283
20210917 10:37:56.727,283
20210917 10:37:57.397,283
20210917 10:37:57.884,283
20210917 10:37:57.977,283
20210917 10:37:59.008,283
20210917 10:37:59.395,283
20210917 10:38:00.157,283
20210917 10:38:00.995,283
20210917 10:38:01.284,283
20210917 10:38:01.412,283
20210917 10:38:02.424,283
20210917 10:38:03.495,283
20210917 10:38:03.519,283
20210917 10:38:04.070,283
20210917 10:38:04.592,283
20210917 10:38:05.413,283
20210917 10:38:05.731,283
20210917 10:38:06.867,283
20210917 10:38:07.450,283
20210917 10:38:08.006,283
20210917 10:38:09.149,283
20210917 10:38:09.409,283
20210917 10:38:09.534,283
20210917 10:38:10.283,283
20210917 10:38:11.443,283
20210917 10:38:11.481,283
20210917 10:38:12.548,283
20210917 10:38:12.591,283
20210917 10:38:13.415,283
20210917 10:38:13.644,283
20210917 10:38:14.802,283
20210917 10:38:15.433,283
20210917 10:38:15.611,283
20210917 10:38:15.967,283
20210917 10:38:17.097,283
20210917 10:38:17.401,283
20210917 10:38:18.235,283
20210917 10:38:18.641,283
20210917 10:38:19.329,283
20210917 10:38:19.409,283
20210917 10:38:20.452,283
20210917 10:38:21.549,283
20210917 10:38:21.586,283
20210917 10:38:21.668,283
20210917 10:38:22.649,283
20210917 10:38:23.390,283
20210917 10:38:23.770,283
20210917 10:38:24.696,283
20210917 10:38:24.930,283
20210917 10:38:24.985,283
20210917 10:38:24.999,283
20210917 10:38:25.443,283
20210917 10:38:26.079,283
20210917 10:38:27.232,283
20210917 10:38:27.391,283
20210917 10:38:27.724,283
20210917 10:38:28.349,283
20210917 10:38:29.452,283
20210917 10:38:29.492,283
20210917 10:38:30.578,283
20210917 10:38:30.752,283
20210917 10:38:30.923,283
20210917 10:38:30.941,283
20210917 10:38:31.400,283
20210917 10:38:31.739,283
20210917 10:38:32.859,283
20210917 10:38:33.421,283
20210917 10:38:33.771,283
20210917 10:38:33.995,283
20210917 10:38:35.126,283
20210917 10:38:35.391,283
20210917 10:38:36.257,283
20210917 10:38:36.817,283
20210917 10:38:36.920,283
20210917 10:38:36.934,283
20210917 10:38:37.404,283
20210917 10:38:37.468,283
20210917 10:38:38.511,283
20210917 10:38:39.434,283
20210917 10:38:39.601,283
20210917 10:38:40.443,283
20210917 10:38:40.701,283
20210917 10:38:41.402,283
20210917 10:38:41.797,283
20210917 10:38:42.910,283
20210917 10:38:43.129,283
20210917 10:38:43.167,283
20210917 10:38:44.034,283
20210917 10:38:45.013,283
20210917 10:38:45.088,283
20210917 10:38:45.409,283
20210917 10:38:46.153,283
20210917 10:38:47.276,283
20210917 10:38:47.411,283
20210917 10:38:47.708,283
20210917 10:38:48.390,283
20210917 10:38:49.037,283
20210917 10:38:49.049,283
20210917 10:38:49.487,283
20210917 10:38:49.488,283
20210917 10:38:50.572,283
20210917 10:38:50.736,283
20210917 10:38:51.388,283
20210917 10:38:51.687,283
20210917 10:38:52.787,283
20210917 10:38:53.406,283
20210917 10:38:53.760,283
20210917 10:38:53.921,283
20210917 10:38:54.337,283
20210917 10:38:54.352,283
20210917 10:38:55.075,283
20210917 10:38:55.383,283
20210917 10:38:56.222,283
20210917 10:38:57.348,283
20210917 10:38:57.350,283
20210917 10:38:57.504,283
20210917 10:38:58.458,283
20210917 10:38:59.408,283
20210917 10:38:59.554,283
20210917 10:39:00.336,283
20210917 10:39:00.349,283
20210917 10:39:00.377,283
20210917 10:39:00.649,283
20210917 10:39:01.403,283
20210917 10:39:01.791,283
20210917 10:39:02.940,283
20210917 10:39:03.405,283
20210917 10:39:03.414,283
20210917 10:39:04.066,283
20210917 10:39:05.216,283
20210917 10:39:05.388,283
20210917 10:39:06.340,283
20210917 10:39:06.391,283
20210917 10:39:06.401,283
20210917 10:39:07.274,283
20210917 10:39:07.445,283
20210917 10:39:07.477,283
20210917 10:39:08.541,283
20210917 10:39:09.403,283
20210917 10:39:09.674,283
20210917 10:39:10.452,283
20210917 10:39:10.781,283
20210917 10:39:11.404,283
20210917 10:39:11.942,283
20210917 10:39:12.365,283
20210917 10:39:12.392,283
20210917 10:39:13.070,283
20210917 10:39:13.393,283
20210917 10:39:13.467,283
20210917 10:39:14.213,283
20210917 10:39:15.338,283
20210917 10:39:15.466,283
20210917 10:39:16.446,283
20210917 10:39:16.496,283
20210917 10:39:17.405,283
20210917 10:39:17.535,283
20210917 10:39:18.647,283
20210917 10:39:19.389,283
20210917 10:39:19.761,283
20210917 10:39:19.961,283
20210917 10:39:19.975,283
20210917 10:39:20.866,283
20210917 10:39:21.391,283
20210917 10:39:22.012,283
20210917 10:39:22.774,283
20210917 10:39:23.156,283
20210917 10:39:23.394,283
20210917 10:39:24.290,283
20210917 10:39:25.438,283
20210917 10:39:25.505,283
20210917 10:39:25.802,283
20210917 10:39:25.977,283
20210917 10:39:25.991,283
20210917 10:39:26.556,283
20210917 10:39:27.398,283
20210917 10:39:27.710,283
20210917 10:39:28.854,283
20210917 10:39:28.893,283
20210917 10:39:29.417,283
20210917 10:39:30.042,283
20210917 10:39:31.165,283
20210917 10:39:31.409,283
20210917 10:39:31.982,283
20210917 10:39:31.998,283
20210917 10:39:32.326,283
20210917 10:39:32.372,283
20210917 10:39:33.439,283
20210917 10:39:33.546,283
20210917 10:39:34.563,283
20210917 10:39:35.399,283
20210917 10:39:35.679,283
20210917 10:39:36.840,283
20210917 10:39:36.841,283
20210917 10:39:37.406,283
20210917 10:39:37.980,283
20210917 10:39:39.159,283
20210917 10:39:39.380,283
20210917 10:39:40.277,283
20210917 10:39:40.429,283
20210917 10:39:40.442,283
20210917 10:39:41.439,283
20210917 10:39:41.469,283
20210917 10:39:42.355,283
20210917 10:39:42.557,283
20210917 10:39:43.415,283
20210917 10:39:43.671,283
20210917 10:39:44.804,283
20210917 10:39:45.404,283
20210917 10:39:45.412,283
20210917 10:39:45.933,283
20210917 10:39:46.440,283
20210917 10:39:46.453,283
20210917 10:39:47.057,283
20210917 10:39:47.408,283
20210917 10:39:48.194,283
20210917 10:39:48.418,283
20210917 10:39:49.309,283
20210917 10:39:49.379,283
20210917 10:39:50.431,283
20210917 10:39:51.506,283
20210917 10:39:51.508,283
20210917 10:39:51.569,283
20210917 10:39:52.658,283
20210917 10:39:53.389,283
20210917 10:39:53.792,283
20210917 10:39:54.557,283
20210917 10:39:54.922,283
20210917 10:39:55.387,283
20210917 10:39:55.816,283
20210917 10:39:55.830,283
20210917 10:39:56.026,283
20210917 10:39:57.158,283
20210917 10:39:57.387,283
20210917 10:39:57.582,283
20210917 10:39:58.275,283
20210917 10:39:59.438,283
20210917 10:39:59.490,283
20210917 10:40:00.531,283
20210917 10:40:00.598,283
20210917 10:40:01.407,283
20210917 10:40:01.642,283
20210917 10:40:02.198,283
20210917 10:40:02.211,283
20210917 10:40:02.755,283
20210917 10:40:03.389,283
20210917 10:40:03.616,283
20210917 10:40:03.924,283
20210917 10:40:05.046,283
20210917 10:40:05.411,283
20210917 10:40:06.177,283
20210917 10:40:06.636,283
20210917 10:40:07.274,283
20210917 10:40:07.370,283
20210917 10:40:08.229,283
20210917 10:40:08.240,283
20210917 10:40:08.410,283
20210917 10:40:09.475,283
20210917 10:40:09.552,283
20210917 10:40:10.585,283
20210917 10:40:11.415,283
20210917 10:40:11.670,283
20210917 10:40:12.283,283
20210917 10:40:12.819,283
20210917 10:40:13.418,283
20210917 10:40:13.960,283
20210917 10:40:14.208,283
20210917 10:40:14.220,283
20210917 10:40:15.110,283
20210917 10:40:15.302,283
20210917 10:40:15.403,283
20210917 10:40:16.217,283
20210917 10:40:17.319,283
20210917 10:40:17.397,283
20210917 10:40:18.322,283
20210917 10:40:18.441,283
20210917 10:40:19.378,283
20210917 10:40:19.547,283
20210917 10:40:20.213,283
20210917 10:40:20.228,283
20210917 10:40:20.683,283
20210917 10:40:21.391,283
20210917 10:40:21.799,283
20210917 10:40:22.916,283
20210917 10:40:23.266,283
20210917 10:40:23.379,283
20210917 10:40:24.069,283
20210917 10:40:25.213,283
20210917 10:40:25.386,283
20210917 10:40:26.247,283
20210917 10:40:26.265,283
20210917 10:40:26.355,283
20210917 10:40:26.357,283
20210917 10:40:26.520,283
20210917 10:40:26.540,283
20210917 10:40:27.443,283
20210917 10:40:27.521,283
20210917 10:40:28.567,283
20210917 10:40:29.409,283
20210917 10:40:29.414,283
20210917 10:40:29.691,283
20210917 10:40:30.861,283
20210917 10:40:31.386,283
20210917 10:40:31.982,283
20210917 10:40:32.515,283
20210917 10:40:32.528,283
20210917 10:40:32.832,283
20210917 10:40:33.136,283
20210917 10:40:33.407,283
20210917 10:40:34.255,283
20210917 10:40:35.412,283
20210917 10:40:35.452,283
20210917 10:40:35.861,283
20210917 10:40:36.522,283
20210917 10:40:37.386,283
20210917 10:40:37.673,283
20210917 10:40:38.530,283
20210917 10:40:38.544,283
20210917 10:40:38.773,283
20210917 10:40:39.394,283
20210917 10:40:39.899,283
20210917 10:40:41.020,283
20210917 10:40:41.400,283
20210917 10:40:42.182,283
20210917 10:40:42.790,283
20210917 10:40:43.136,283
20210917 10:40:43.151,283
20210917 10:40:43.298,283
20210917 10:40:43.396,283
20210917 10:40:44.438,283
20210917 10:40:45.540,283
20210917 10:40:45.577,283
20210917 10:40:45.833,283
20210917 10:40:46.709,283
20210917 10:40:47.386,283
20210917 10:40:47.868,283
20210917 10:40:48.849,283
20210917 10:40:48.999,283
20210917 10:40:49.133,283
20210917 10:40:49.148,283
20210917 10:40:49.408,283
20210917 10:40:50.117,283
20210917 10:40:51.267,283
20210917 10:40:51.380,283
20210917 10:40:51.888,283
20210917 10:40:52.394,283
20210917 10:40:53.389,283
20210917 10:40:53.528,283
20210917 10:40:54.640,283
20210917 10:40:54.907,283
20210917 10:40:55.151,283
20210917 10:40:55.166,283
20210917 10:40:55.391,283
20210917 10:40:55.782,283
20210917 10:40:56.908,283
20210917 10:40:57.412,283
20210917 10:40:58.071,283
20210917 10:40:58.072,283
20210917 10:40:59.201,283
20210917 10:40:59.372,283
20210917 10:41:00.354,283
20210917 10:41:01.127,283
20210917 10:41:01.466,283
20210917 10:41:01.503,283
20210917 10:41:02.554,283
20210917 10:41:03.422,283
20210917 10:41:03.667,283
20210917 10:41:03.702,283
20210917 10:41:03.715,283
20210917 10:41:04.145,283
20210917 10:41:04.825,283
20210917 10:41:05.418,283
20210917 10:41:05.930,283
20210917 10:41:07.080,283
20210917 10:41:07.174,283
20210917 10:41:07.399,283
20210917 10:41:08.198,283
20210917 10:41:09.367,283
20210917 10:41:09.421,283
20210917 10:41:09.648,283
20210917 10:41:09.659,283
20210917 10:41:10.462,283
20210917 10:41:11.390,283
20210917 10:41:11.560,283
20210917 10:41:12.686,283
20210917 10:41:12.764,283
20210917 10:41:13.380,283
20210917 10:41:13.828,283
20210917 10:41:14.955,283
20210917 10:41:15.399,283
20210917 10:41:15.646,283
20210917 10:41:15.656,283
20210917 10:41:15.783,283
20210917 10:41:16.097,283
20210917 10:41:17.229,283
20210917 10:41:17.374,283
20210917 10:41:18.403,283
20210917 10:41:18.805,283
20210917 10:41:19.387,283
20210917 10:41:19.469,283
20210917 10:41:20.501,283
20210917 10:41:21.408,283
20210917 10:41:21.558,283
20210917 10:41:21.653,283
20210917 10:41:21.657,283
20210917 10:41:22.636,283
20210917 10:41:23.246,283
20210917 10:41:23.378,283
20210917 10:41:23.680,283
20210917 10:41:24.744,283
20210917 10:41:25.380,283
20210917 10:41:25.853,283
20210917 10:41:26.260,283
20210917 10:41:26.961,283
20210917 10:41:27.389,283
20210917 10:41:28.072,283
20210917 10:41:29.223,283
20210917 10:41:29.287,283
20210917 10:41:29.386,283
20210917 10:41:30.356,283
20210917 10:41:31.468,283
20210917 10:41:31.510,283
20210917 10:41:31.803,283
20210917 10:41:31.816,283
20210917 10:41:32.553,283
20210917 10:41:32.828,283
20210917 10:41:33.397,283
20210917 10:41:33.670,283
20210917 10:41:34.769,283
20210917 10:41:35.376,283
20210917 10:41:35.873,283
20210917 10:41:36.959,283
20210917 10:41:37.118,283
20210917 10:41:37.370,283
20210917 10:41:37.808,283
20210917 10:41:37.815,283
20210917 10:41:37.989,283
20210917 10:41:39.041,283
20210917 10:41:39.436,283
20210917 10:41:40.125,283
20210917 10:41:41.166,283
20210917 10:41:41.361,283
20210917 10:41:41.395,283
20210917 10:41:42.266,283
20210917 10:41:43.408,283
20210917 10:41:43.435,283
