20210917 10:41:33.397,-98
20210917 10:41:33.670,-98
20210917 10:41:34.769,-98
20210917 10:41:35.376,-98
20210917 10:41:35.873,-98
20210917 10:41:36.959,-98
20210917 10:41:37.118,-98
20210917 10:41:37.370,-98
20210917 10:41:37.808,-95
20210917 10:41:37.815,-95
20210917 10:41:37.989,-95
20210917 10:41:39.041,-95
20210917 10:41:39.436,-95
20210917 10:41:40.125,-95
20210917 10:41:41.166,-95
20210917 10:41:41.361,-95
20210917 10:41:41.395,-95
20210917 10:41:42.266,-95
20210917 10:41:43.408,-95
20210917 10:41:43.435,-95
