20210917 10:41:37.118,-5
20210917 10:41:37.370,-5
20210917 10:41:37.808,-5
20210917 10:41:37.815,-5
20210917 10:41:37.989,-5
20210917 10:41:39.041,-5
20210917 10:41:39.436,-5
20210917 10:41:40.125,-5
20210917 10:41:41.166,-5
20210917 10:41:41.361,-5
20210917 10:41:41.395,-5
20210917 10:41:42.266,-5
20210917 10:41:43.408,-5
20210917 10:41:43.435,-5
