20210917 10:34:57.521,-71
20210917 10:34:58.138,-71
20210917 10:34:59.286,-71
20210917 10:34:59.392,-71
20210917 10:35:00.433,-71
20210917 10:35:00.596,-71
20210917 10:35:00.622,-71
20210917 10:35:00.637,-71
20210917 10:35:01.403,-71
20210917 10:35:01.506,-71
20210917 10:35:02.604,-71
20210917 10:35:03.442,-71
20210917 10:35:03.699,-71
20210917 10:35:04.843,-71
20210917 10:35:05.431,-71
20210917 10:35:05.613,-71
20210917 10:35:05.987,-71
20210917 10:35:06.622,-71
20210917 10:35:06.633,-71
20210917 10:35:07.152,-71
20210917 10:35:07.398,-71
20210917 10:35:08.293,-71
20210917 10:35:08.645,-71
20210917 10:35:09.425,-71
20210917 10:35:09.461,-71
20210917 10:35:10.518,-71
20210917 10:35:11.418,-71
20210917 10:35:11.612,-71
20210917 10:35:11.677,-71
20210917 10:35:12.698,-71
20210917 10:35:13.410,-71
20210917 10:35:13.814,-71
20210917 10:35:14.700,-71
20210917 10:35:14.932,-71
20210917 10:35:15.425,-71
20210917 10:35:16.100,-71
20210917 10:35:17.230,-71
20210917 10:35:17.401,-71
20210917 10:35:18.418,-71
20210917 10:35:18.502,-71
20210917 10:35:19.420,-71
20210917 10:35:19.515,-71
20210917 10:35:20.602,-71
20210917 10:35:21.452,-71
20210917 10:35:21.524,-71
20210917 10:35:21.715,-71
20210917 10:35:22.864,-71
20210917 10:35:23.448,-71
20210917 10:35:23.975,-71
20210917 10:35:24.568,-71
20210917 10:35:25.155,-71
20210917 10:35:25.400,-71
20210917 10:35:26.286,-71
20210917 10:35:27.448,-71
20210917 10:35:27.480,-71
20210917 10:35:28.535,-71
20210917 10:35:28.829,-71
20210917 10:35:29.413,-71
20210917 10:35:29.640,-71
20210917 10:35:30.745,-71
20210917 10:35:31.392,-71
20210917 10:35:31.893,-71
20210917 10:35:32.972,-71
20210917 10:35:33.109,-71
20210917 10:35:33.427,-71
20210917 10:35:34.129,-71
20210917 10:35:35.252,-71
20210917 10:35:35.393,-71
20210917 10:35:36.416,-71
20210917 10:35:37.364,-71
20210917 10:35:37.507,-71
20210917 10:35:37.508,-71
20210917 10:35:38.595,-71
20210917 10:35:39.436,-71
20210917 10:35:39.671,-71
20210917 10:35:40.388,-71
20210917 10:35:40.834,-71
20210917 10:35:41.416,-71
20210917 10:35:41.932,-71
20210917 10:35:43.084,-71
20210917 10:35:43.411,-71
20210917 10:35:43.422,-71
20210917 10:35:44.222,-71
20210917 10:35:45.391,-71
20210917 10:35:45.454,-71
20210917 10:35:46.487,-71
20210917 10:35:47.426,-71
20210917 10:35:47.582,-71
20210917 10:35:48.455,-71
20210917 10:35:48.710,-71
20210917 10:35:49.395,-71
20210917 10:35:49.856,-71
20210917 10:35:50.984,-71
20210917 10:35:51.396,-71
20210917 10:35:51.468,-71
20210917 10:35:52.153,-71
20210917 10:35:53.277,-71
20210917 10:35:53.405,-71
20210917 10:35:54.409,-71
20210917 10:35:54.484,-71
20210917 10:35:55.506,-71
20210917 10:35:55.506,-71
20210917 10:35:56.600,-71
20210917 10:35:57.465,-71
20210917 10:35:57.499,-71
20210917 10:35:57.721,-71
20210917 10:35:58.845,-71
20210917 10:35:59.414,-71
20210917 10:35:59.970,-71
20210917 10:36:00.530,-71
20210917 10:36:01.091,-71
20210917 10:36:01.407,-71
20210917 10:36:02.248,-71
20210917 10:36:03.412,-71
20210917 10:36:03.483,-71
20210917 10:36:04.490,-71
20210917 10:36:05.418,-71
20210917 10:36:05.582,-71
20210917 10:36:06.467,-71
20210917 10:36:06.711,-71
20210917 10:36:07.409,-71
20210917 10:36:07.846,-71
20210917 10:36:08.951,-71
20210917 10:36:09.396,-71
20210917 10:36:09.505,-71
20210917 10:36:10.117,-71
20210917 10:36:11.252,-71
20210917 10:36:11.392,-71
20210917 10:36:12.401,-71
20210917 10:36:12.544,-71
20210917 10:36:13.503,-71
20210917 10:36:13.504,-71
20210917 10:36:14.592,-71
20210917 10:36:15.463,-71
20210917 10:36:15.560,-71
20210917 10:36:15.683,-71
20210917 10:36:16.809,-71
20210917 10:36:17.413,-71
20210917 10:36:17.925,-71
20210917 10:36:18.577,-71
20210917 10:36:19.041,-71
20210917 10:36:19.388,-71
20210917 10:36:20.160,-71
20210917 10:36:21.273,-71
20210917 10:36:21.396,-71
20210917 10:36:21.594,-71
20210917 10:36:22.020,-71
20210917 10:36:22.034,-71
20210917 10:36:22.400,-71
20210917 10:36:23.523,-71
20210917 10:36:23.524,-71
20210917 10:36:24.628,-71
20210917 10:36:24.655,-71
20210917 10:36:25.410,-71
20210917 10:36:25.727,-71
20210917 10:36:26.848,-71
20210917 10:36:27.428,-71
20210917 10:36:27.679,-71
20210917 10:36:27.985,-71
20210917 10:36:28.458,-71
20210917 10:36:28.470,-71
20210917 10:36:29.114,-71
20210917 10:36:29.391,-71
20210917 10:36:30.315,-71
20210917 10:36:30.708,-71
20210917 10:36:31.440,-71
20210917 10:36:31.489,-71
20210917 10:36:31.626,-71
20210917 10:36:31.661,-71
20210917 10:36:31.691,-71
20210917 10:36:31.721,-71
20210917 10:36:32.540,-71
20210917 10:36:33.440,-71
20210917 10:36:33.620,-71
20210917 10:36:34.454,-71
20210917 10:36:34.467,-71
20210917 10:36:34.779,-71
20210917 10:36:34.836,-65
20210917 10:36:34.848,-65
20210917 10:36:35.414,-65
20210917 10:36:35.893,-65
20210917 10:36:36.543,-65
20210917 10:36:36.964,-65
20210917 10:36:37.376,-65
20210917 10:36:38.012,-65
20210917 10:36:39.098,-65
20210917 10:36:39.376,-65
20210917 10:36:39.569,-65
20210917 10:36:40.159,-65
20210917 10:36:41.296,-65
20210917 10:36:41.311,-71
20210917 10:36:41.323,-71
20210917 10:36:41.427,-71
20210917 10:36:42.419,-71
20210917 10:36:42.581,-71
20210917 10:36:43.404,-71
20210917 10:36:43.516,-71
20210917 10:36:44.649,-71
20210917 10:36:45.400,-71
20210917 10:36:45.612,-71
20210917 10:36:45.798,-71
20210917 10:36:46.936,-71
20210917 10:36:47.226,-71
20210917 10:36:47.238,-71
20210917 10:36:47.409,-71
20210917 10:36:48.095,-71
20210917 10:36:48.680,-71
20210917 10:36:49.214,-71
20210917 10:36:49.389,-71
20210917 10:36:50.384,-71
20210917 10:36:51.463,-71
20210917 10:36:51.474,-71
20210917 10:36:51.710,-71
20210917 10:36:52.581,-71
20210917 10:36:53.240,-71
20210917 10:36:53.253,-71
20210917 10:36:53.415,-71
20210917 10:36:53.685,-71
20210917 10:36:54.828,-71
20210917 10:36:54.831,-71
20210917 10:36:55.436,-71
20210917 10:36:55.967,-71
20210917 10:36:57.124,-71
20210917 10:36:57.401,-71
20210917 10:36:57.909,-71
20210917 10:36:58.263,-71
20210917 10:36:59.276,-71
20210917 10:36:59.290,-71
20210917 10:36:59.379,-71
20210917 10:36:59.453,-71
20210917 10:37:00.483,-71
20210917 10:37:00.926,-71
20210917 10:37:01.398,-71
20210917 10:37:01.574,-71
20210917 10:37:02.682,-71
20210917 10:37:03.401,-71
20210917 10:37:03.806,-71
20210917 10:37:03.952,-71
20210917 10:37:04.899,-71
20210917 10:37:05.393,-71
20210917 10:37:06.020,-71
20210917 10:37:07.165,-71
20210917 10:37:07.421,-71
20210917 10:37:08.337,-71
20210917 10:37:08.509,-71
20210917 10:37:09.435,-71
20210917 10:37:09.498,-71
20210917 10:37:10.561,-71
20210917 10:37:10.667,-71
20210917 10:37:10.679,-71
20210917 10:37:11.398,-71
20210917 10:37:11.526,-71
20210917 10:37:11.678,-71
20210917 10:37:12.837,-71
20210917 10:37:13.457,-71
20210917 10:37:13.963,-71
20210917 10:37:14.561,-71
20210917 10:37:15.123,-71
20210917 10:37:15.410,-71
20210917 10:37:16.253,-71
20210917 10:37:17.383,-71
20210917 10:37:17.419,-71
20210917 10:37:17.592,-71
20210917 10:37:18.506,-71
20210917 10:37:19.374,-71
20210917 10:37:19.624,-71
20210917 10:37:20.620,-71
20210917 10:37:20.743,-71
20210917 10:37:21.406,-71
20210917 10:37:21.878,-71
20210917 10:37:23.012,-71
20210917 10:37:23.413,-71
20210917 10:37:23.751,-71
20210917 10:37:24.142,-71
20210917 10:37:25.252,-71
20210917 10:37:25.392,-71
20210917 10:37:26.419,-71
20210917 10:37:26.770,-71
20210917 10:37:27.409,-71
20210917 10:37:27.521,-71
20210917 10:37:28.630,-71
20210917 10:37:29.399,-71
20210917 10:37:29.713,-71
20210917 10:37:30.834,-71
20210917 10:37:31.029,-71
20210917 10:37:31.431,-71
20210917 10:37:31.946,-71
20210917 10:37:33.119,-71
20210917 10:37:33.404,-71
20210917 10:37:34.227,-71
20210917 10:37:35.406,-71
20210917 10:37:35.409,-71
20210917 10:37:35.473,-71
20210917 10:37:36.490,-71
20210917 10:37:37.426,-71
20210917 10:37:37.577,-71
20210917 10:37:38.704,-71
20210917 10:37:39.392,-71
20210917 10:37:39.679,-71
20210917 10:37:39.824,-71
20210917 10:37:40.932,-71
20210917 10:37:41.389,-71
20210917 10:37:42.083,-71
20210917 10:37:42.707,-71
20210917 10:37:43.218,-71
20210917 10:37:43.395,-71
20210917 10:37:44.388,-71
20210917 10:37:45.477,-71
20210917 10:37:45.511,-71
20210917 10:37:45.726,-71
20210917 10:37:46.587,-71
20210917 10:37:47.407,-71
20210917 10:37:47.694,-71
20210917 10:37:48.843,-71
20210917 10:37:48.885,-71
20210917 10:37:49.409,-71
20210917 10:37:49.966,-71
20210917 10:37:51.099,-71
20210917 10:37:51.415,-71
20210917 10:37:51.906,-71
20210917 10:37:52.226,-71
20210917 10:37:53.382,-71
20210917 10:37:53.449,-71
20210917 10:37:54.504,-71
20210917 10:37:54.934,-71
20210917 10:37:55.427,-71
20210917 10:37:55.593,-71
20210917 10:37:56.727,-71
20210917 10:37:57.397,-71
20210917 10:37:57.884,-71
20210917 10:37:57.977,-71
20210917 10:37:59.008,-71
20210917 10:37:59.395,-71
20210917 10:38:00.157,-71
20210917 10:38:00.995,-71
20210917 10:38:01.284,-71
20210917 10:38:01.412,-71
20210917 10:38:02.424,-71
20210917 10:38:03.495,-71
20210917 10:38:03.519,-71
20210917 10:38:04.070,-71
20210917 10:38:04.592,-71
20210917 10:38:05.413,-71
20210917 10:38:05.731,-71
20210917 10:38:06.867,-71
20210917 10:38:07.450,-71
20210917 10:38:08.006,-71
20210917 10:38:09.149,-71
20210917 10:38:09.409,-71
20210917 10:38:09.534,-71
20210917 10:38:10.283,-71
20210917 10:38:11.443,-71
20210917 10:38:11.481,-71
20210917 10:38:12.548,-71
20210917 10:38:12.591,-71
20210917 10:38:13.415,-71
20210917 10:38:13.644,-71
20210917 10:38:14.802,-71
20210917 10:38:15.433,-71
20210917 10:38:15.611,-71
20210917 10:38:15.967,-71
20210917 10:38:17.097,-71
20210917 10:38:17.401,-71
20210917 10:38:18.235,-71
20210917 10:38:18.641,-71
20210917 10:38:19.329,-71
20210917 10:38:19.409,-71
20210917 10:38:20.452,-71
20210917 10:38:21.549,-71
20210917 10:38:21.586,-71
20210917 10:38:21.668,-71
20210917 10:38:22.649,-71
20210917 10:38:23.390,-71
20210917 10:38:23.770,-71
20210917 10:38:24.696,-71
20210917 10:38:24.930,-71
20210917 10:38:24.985,-71
20210917 10:38:24.999,-71
20210917 10:38:25.443,-71
20210917 10:38:26.079,-71
20210917 10:38:27.232,-71
20210917 10:38:27.391,-71
20210917 10:38:27.724,-71
20210917 10:38:28.349,-71
20210917 10:38:29.452,-71
20210917 10:38:29.492,-71
20210917 10:38:30.578,-71
20210917 10:38:30.752,-71
20210917 10:38:30.923,-71
20210917 10:38:30.941,-71
20210917 10:38:31.400,-71
20210917 10:38:31.739,-71
20210917 10:38:32.859,-71
20210917 10:38:33.421,-71
20210917 10:38:33.771,-71
20210917 10:38:33.995,-71
20210917 10:38:35.126,-71
20210917 10:38:35.391,-71
20210917 10:38:36.257,-71
20210917 10:38:36.817,-71
20210917 10:38:36.920,-71
20210917 10:38:36.934,-71
20210917 10:38:37.404,-71
20210917 10:38:37.468,-71
20210917 10:38:38.511,-71
20210917 10:38:39.434,-71
20210917 10:38:39.601,-71
20210917 10:38:40.443,-71
20210917 10:38:40.701,-71
20210917 10:38:41.402,-71
20210917 10:38:41.797,-71
20210917 10:38:42.910,-71
20210917 10:38:43.129,-71
20210917 10:38:43.167,-67
20210917 10:38:44.034,-67
20210917 10:38:45.013,-67
20210917 10:38:45.088,-67
20210917 10:38:45.409,-67
20210917 10:38:46.153,-67
20210917 10:38:47.276,-67
20210917 10:38:47.411,-67
20210917 10:38:47.708,-67
20210917 10:38:48.390,-67
20210917 10:38:49.037,-67
20210917 10:38:49.049,-67
20210917 10:38:49.487,-67
20210917 10:38:49.488,-67
20210917 10:38:50.572,-67
20210917 10:38:50.736,-67
20210917 10:38:51.388,-67
20210917 10:38:51.687,-67
20210917 10:38:52.787,-67
20210917 10:38:53.406,-67
20210917 10:38:53.760,-67
20210917 10:38:53.921,-67
20210917 10:38:54.337,-67
20210917 10:38:54.352,-67
20210917 10:38:55.075,-67
20210917 10:38:55.383,-67
20210917 10:38:56.222,-67
20210917 10:38:57.348,-67
20210917 10:38:57.350,-67
20210917 10:38:57.504,-67
20210917 10:38:58.458,-67
20210917 10:38:59.408,-67
20210917 10:38:59.554,-67
20210917 10:39:00.336,-67
20210917 10:39:00.349,-67
20210917 10:39:00.377,-67
20210917 10:39:00.649,-67
20210917 10:39:01.403,-67
20210917 10:39:01.791,-67
20210917 10:39:02.940,-67
20210917 10:39:03.405,-67
20210917 10:39:03.414,-67
20210917 10:39:04.066,-67
20210917 10:39:05.216,-67
20210917 10:39:05.388,-67
20210917 10:39:06.340,-67
20210917 10:39:06.391,-67
20210917 10:39:06.401,-67
20210917 10:39:07.274,-67
20210917 10:39:07.445,-67
20210917 10:39:07.477,-67
20210917 10:39:08.541,-67
20210917 10:39:09.403,-67
20210917 10:39:09.674,-67
20210917 10:39:10.452,-67
20210917 10:39:10.781,-67
20210917 10:39:11.404,-67
20210917 10:39:11.942,-67
20210917 10:39:12.365,-67
20210917 10:39:12.392,-67
20210917 10:39:13.070,-67
20210917 10:39:13.393,-67
20210917 10:39:13.467,-67
20210917 10:39:14.213,-67
20210917 10:39:15.338,-67
20210917 10:39:15.466,-67
20210917 10:39:16.446,-67
20210917 10:39:16.496,-67
20210917 10:39:17.405,-67
20210917 10:39:17.535,-67
20210917 10:39:18.647,-67
20210917 10:39:19.389,-67
20210917 10:39:19.761,-67
20210917 10:39:19.961,-71
20210917 10:39:19.975,-71
20210917 10:39:20.866,-71
20210917 10:39:21.391,-71
20210917 10:39:22.012,-71
20210917 10:39:22.774,-71
20210917 10:39:23.156,-71
20210917 10:39:23.394,-71
20210917 10:39:24.290,-71
20210917 10:39:25.438,-71
20210917 10:39:25.505,-71
20210917 10:39:25.802,-71
20210917 10:39:25.977,-71
20210917 10:39:25.991,-71
20210917 10:39:26.556,-71
20210917 10:39:27.398,-71
20210917 10:39:27.710,-71
20210917 10:39:28.854,-71
20210917 10:39:28.893,-71
20210917 10:39:29.417,-71
20210917 10:39:30.042,-71
20210917 10:39:31.165,-71
20210917 10:39:31.409,-71
20210917 10:39:31.982,-71
20210917 10:39:31.998,-71
20210917 10:39:32.326,-71
20210917 10:39:32.372,-71
20210917 10:39:33.439,-71
20210917 10:39:33.546,-71
20210917 10:39:34.563,-71
20210917 10:39:35.399,-71
20210917 10:39:35.679,-71
20210917 10:39:36.840,-71
20210917 10:39:36.841,-71
20210917 10:39:37.406,-71
20210917 10:39:37.980,-71
20210917 10:39:39.159,-71
20210917 10:39:39.380,-71
20210917 10:39:40.277,-71
20210917 10:39:40.429,-63
20210917 10:39:40.442,-63
20210917 10:39:41.439,-63
20210917 10:39:41.469,-63
20210917 10:39:42.355,-63
20210917 10:39:42.557,-63
20210917 10:39:43.415,-63
20210917 10:39:43.671,-63
20210917 10:39:44.804,-63
20210917 10:39:45.404,-63
20210917 10:39:45.412,-63
20210917 10:39:45.933,-63
20210917 10:39:46.440,-63
20210917 10:39:46.453,-63
20210917 10:39:47.057,-63
20210917 10:39:47.408,-63
20210917 10:39:48.194,-63
20210917 10:39:48.418,-63
20210917 10:39:49.309,-63
20210917 10:39:49.379,-63
20210917 10:39:50.431,-63
20210917 10:39:51.506,-63
20210917 10:39:51.508,-63
20210917 10:39:51.569,-63
20210917 10:39:52.658,-63
20210917 10:39:53.389,-63
20210917 10:39:53.792,-63
20210917 10:39:54.557,-63
20210917 10:39:54.922,-63
20210917 10:39:55.387,-63
20210917 10:39:55.816,-55
20210917 10:39:55.830,-55
20210917 10:39:56.026,-55
20210917 10:39:57.158,-55
20210917 10:39:57.387,-55
20210917 10:39:57.582,-55
20210917 10:39:58.275,-55
20210917 10:39:59.438,-55
20210917 10:39:59.490,-55
20210917 10:40:00.531,-55
20210917 10:40:00.598,-55
20210917 10:40:01.407,-55
20210917 10:40:01.642,-55
20210917 10:40:02.198,-73
20210917 10:40:02.211,-73
20210917 10:40:02.755,-73
20210917 10:40:03.389,-73
20210917 10:40:03.616,-73
20210917 10:40:03.924,-73
20210917 10:40:05.046,-73
20210917 10:40:05.411,-73
20210917 10:40:06.177,-73
20210917 10:40:06.636,-73
20210917 10:40:07.274,-73
20210917 10:40:07.370,-73
20210917 10:40:08.229,-73
20210917 10:40:08.240,-73
20210917 10:40:08.410,-73
20210917 10:40:09.475,-73
20210917 10:40:09.552,-73
20210917 10:40:10.585,-73
20210917 10:40:11.415,-73
20210917 10:40:11.670,-73
20210917 10:40:12.283,-73
20210917 10:40:12.819,-73
20210917 10:40:13.418,-73
20210917 10:40:13.960,-73
20210917 10:40:14.208,-73
20210917 10:40:14.220,-73
20210917 10:40:15.110,-73
20210917 10:40:15.302,-73
20210917 10:40:15.403,-73
20210917 10:40:16.217,-73
20210917 10:40:17.319,-73
20210917 10:40:17.397,-73
20210917 10:40:18.322,-73
20210917 10:40:18.441,-73
20210917 10:40:19.378,-73
20210917 10:40:19.547,-73
20210917 10:40:20.213,-73
20210917 10:40:20.228,-73
20210917 10:40:20.683,-73
20210917 10:40:21.391,-73
20210917 10:40:21.799,-73
20210917 10:40:22.916,-73
20210917 10:40:23.266,-73
20210917 10:40:23.379,-73
20210917 10:40:24.069,-73
20210917 10:40:25.213,-73
20210917 10:40:25.386,-73
20210917 10:40:26.247,-73
20210917 10:40:26.265,-73
20210917 10:40:26.355,-73
20210917 10:40:26.357,-73
20210917 10:40:26.520,-73
20210917 10:40:26.540,-73
20210917 10:40:27.443,-73
20210917 10:40:27.521,-73
20210917 10:40:28.567,-73
20210917 10:40:29.409,-73
20210917 10:40:29.414,-73
20210917 10:40:29.691,-73
20210917 10:40:30.861,-73
20210917 10:40:31.386,-73
20210917 10:40:31.982,-73
20210917 10:40:32.515,-73
20210917 10:40:32.528,-73
20210917 10:40:32.832,-73
20210917 10:40:33.136,-73
20210917 10:40:33.407,-73
20210917 10:40:34.255,-73
20210917 10:40:35.412,-73
20210917 10:40:35.452,-73
20210917 10:40:35.861,-73
20210917 10:40:36.522,-73
20210917 10:40:37.386,-73
20210917 10:40:37.673,-73
20210917 10:40:38.530,-73
20210917 10:40:38.544,-73
20210917 10:40:38.773,-73
20210917 10:40:39.394,-73
20210917 10:40:39.899,-73
20210917 10:40:41.020,-73
20210917 10:40:41.400,-73
20210917 10:40:42.182,-73
20210917 10:40:42.790,-73
20210917 10:40:43.136,-75
20210917 10:40:43.151,-75
20210917 10:40:43.298,-75
20210917 10:40:43.396,-75
20210917 10:40:44.438,-75
20210917 10:40:45.540,-75
20210917 10:40:45.577,-75
20210917 10:40:45.833,-75
20210917 10:40:46.709,-75
20210917 10:40:47.386,-75
20210917 10:40:47.868,-75
20210917 10:40:48.849,-75
20210917 10:40:48.999,-75
20210917 10:40:49.133,-75
20210917 10:40:49.148,-75
20210917 10:40:49.408,-75
20210917 10:40:50.117,-75
20210917 10:40:51.267,-75
20210917 10:40:51.380,-75
20210917 10:40:51.888,-75
20210917 10:40:52.394,-75
20210917 10:40:53.389,-75
20210917 10:40:53.528,-75
20210917 10:40:54.640,-75
20210917 10:40:54.907,-75
20210917 10:40:55.151,-75
20210917 10:40:55.166,-75
20210917 10:40:55.391,-75
20210917 10:40:55.782,-75
20210917 10:40:56.908,-75
20210917 10:40:57.412,-75
20210917 10:40:58.071,-75
20210917 10:40:58.072,-75
20210917 10:40:59.201,-75
20210917 10:40:59.372,-75
20210917 10:41:00.354,-75
20210917 10:41:01.127,-75
20210917 10:41:01.466,-75
20210917 10:41:01.503,-75
20210917 10:41:02.554,-75
20210917 10:41:03.422,-75
20210917 10:41:03.667,-75
20210917 10:41:03.702,-73
20210917 10:41:03.715,-73
20210917 10:41:04.145,-73
20210917 10:41:04.825,-73
20210917 10:41:05.418,-73
20210917 10:41:05.930,-73
20210917 10:41:07.080,-73
20210917 10:41:07.174,-73
20210917 10:41:07.399,-73
20210917 10:41:08.198,-73
20210917 10:41:09.367,-73
20210917 10:41:09.421,-73
20210917 10:41:09.648,-73
20210917 10:41:09.659,-73
20210917 10:41:10.462,-73
20210917 10:41:11.390,-73
20210917 10:41:11.560,-73
20210917 10:41:12.686,-73
20210917 10:41:12.764,-73
20210917 10:41:13.380,-73
20210917 10:41:13.828,-73
20210917 10:41:14.955,-73
20210917 10:41:15.399,-73
20210917 10:41:15.646,-73
20210917 10:41:15.656,-73
20210917 10:41:15.783,-73
20210917 10:41:16.097,-73
20210917 10:41:17.229,-73
20210917 10:41:17.374,-73
20210917 10:41:18.403,-73
20210917 10:41:18.805,-73
20210917 10:41:19.387,-73
20210917 10:41:19.469,-73
20210917 10:41:20.501,-73
20210917 10:41:21.408,-73
20210917 10:41:21.558,-73
20210917 10:41:21.653,-73
20210917 10:41:21.657,-73
20210917 10:41:22.636,-73
20210917 10:41:23.246,-73
20210917 10:41:23.378,-73
20210917 10:41:23.680,-73
20210917 10:41:24.744,-73
20210917 10:41:25.380,-73
20210917 10:41:25.853,-73
20210917 10:41:26.260,-73
20210917 10:41:26.961,-73
20210917 10:41:27.389,-73
20210917 10:41:28.072,-73
20210917 10:41:29.223,-73
20210917 10:41:29.287,-73
20210917 10:41:29.386,-73
20210917 10:41:30.356,-73
20210917 10:41:31.468,-73
20210917 10:41:31.510,-73
20210917 10:41:31.803,-73
20210917 10:41:31.816,-73
20210917 10:41:32.553,-73
20210917 10:41:32.828,-73
