20210927 17:10:13.606,-61
20210927 17:10:13.619,-59
20210927 17:10:14.134,-59
20210927 17:10:14.874,-59
20210927 17:10:15.023,-59
20210927 17:10:15.038,-59
20210927 17:10:15.255,-59
20210927 17:10:16.350,-59
20210927 17:10:16.909,-59
20210927 17:10:17.003,-59
20210927 17:10:17.023,-59
20210927 17:10:17.490,-59
20210927 17:10:17.887,-59
20210927 17:10:18.592,-59
20210927 17:10:18.868,-59
20210927 17:10:19.792,-59
20210927 17:10:20.921,-59
20210927 17:10:20.952,-59
20210927 17:10:20.961,-59
20210927 17:10:22.022,-59
20210927 17:10:22.866,-59
20210927 17:10:23.025,-59
20210927 17:10:23.042,-60
20210927 17:10:23.129,-60
20210927 17:10:23.980,-60
20210927 17:10:24.269,-60
20210927 17:10:24.288,-60
20210927 17:10:24.308,-60
20210927 17:10:24.898,-60
20210927 17:10:25.408,-60
20210927 17:10:26.560,-60
20210927 17:10:26.882,-60
20210927 17:10:27.008,-60
20210927 17:10:27.683,-60
20210927 17:10:28.805,-60
20210927 17:10:28.880,-60
20210927 17:10:29.930,-60
20210927 17:10:30.027,-60
20210927 17:10:30.208,-59
20210927 17:10:30.224,-59
20210927 17:10:30.889,-59
20210927 17:10:31.031,-59
20210927 17:10:32.168,-59
20210927 17:10:32.875,-59
20210927 17:10:33.045,-59
20210927 17:10:33.336,-59
20210927 17:10:34.438,-59
20210927 17:10:34.888,-59
20210927 17:10:35.599,-59
20210927 17:10:36.076,-59
20210927 17:10:36.703,-59
20210927 17:10:36.876,-59
20210927 17:10:37.834,-59
20210927 17:10:37.936,-59
20210927 17:10:37.945,-59
20210927 17:10:38.935,-59
20210927 17:10:38.968,-59
20210927 17:10:39.108,-59
20210927 17:10:40.029,-59
20210927 17:10:40.885,-59
20210927 17:10:41.172,-59
20210927 17:10:42.133,-59
20210927 17:10:42.284,-59
20210927 17:10:42.922,-59
20210927 17:10:43.411,-59
20210927 17:10:43.976,-61
20210927 17:10:43.991,-61
20210927 17:10:44.505,-61
20210927 17:10:44.883,-61
20210927 17:10:45.641,-61
20210927 17:10:46.783,-61
20210927 17:10:46.870,-61
20210927 17:10:47.899,-61
20210927 17:10:47.929,-61
20210927 17:10:48.875,-61
20210927 17:10:48.999,-61
20210927 17:10:49.960,-62
20210927 17:10:49.978,-62
20210927 17:10:50.097,-62
20210927 17:10:50.853,-62
20210927 17:10:50.962,-62
20210927 17:10:51.237,-62
20210927 17:10:52.365,-62
20210927 17:10:52.876,-62
20210927 17:10:53.488,-62
20210927 17:10:53.990,-62
20210927 17:10:54.610,-62
20210927 17:10:54.864,-62
20210927 17:10:55.742,-62
20210927 17:10:55.966,-62
20210927 17:10:55.980,-63
20210927 17:10:56.867,-63
20210927 17:10:56.903,-63
20210927 17:10:57.021,-63
20210927 17:10:57.950,-63
20210927 17:10:58.882,-63
20210927 17:10:59.073,-63
20210927 17:11:00.038,-63
20210927 17:11:00.154,-63
20210927 17:11:00.874,-63
20210927 17:11:01.219,-63
20210927 17:11:01.984,-63
20210927 17:11:01.997,-65
20210927 17:11:02.292,-65
20210927 17:11:02.920,-65
20210927 17:11:02.937,-65
20210927 17:11:02.942,-65
20210927 17:11:03.053,-65
20210927 17:11:03.351,-65
20210927 17:11:04.422,-65
20210927 17:11:04.887,-65
20210927 17:11:05.492,-65
20210927 17:11:06.077,-65
20210927 17:11:06.588,-65
20210927 17:11:06.896,-65
20210927 17:11:07.702,-65
20210927 17:11:08.784,-65
20210927 17:11:08.869,-65
20210927 17:11:08.888,-65
20210927 17:11:08.898,-67
20210927 17:11:09.090,-67
