20210927 17:09:15.377,-39
20210927 17:09:16.512,-39
20210927 17:09:16.871,-39
20210927 17:09:16.880,-39
20210927 17:09:17.135,-39
20210927 17:09:17.166,-39
20210927 17:09:17.660,-39
20210927 17:09:18.797,-39
20210927 17:09:18.866,-39
20210927 17:09:19.922,-39
20210927 17:09:19.968,-39
20210927 17:09:20.863,-39
20210927 17:09:21.042,-39
20210927 17:09:22.167,-39
20210927 17:09:22.859,-39
20210927 17:09:22.985,-39
20210927 17:09:23.137,-39
20210927 17:09:23.173,-39
20210927 17:09:23.292,-39
20210927 17:09:24.449,-39
20210927 17:09:24.861,-39
20210927 17:09:25.617,-39
20210927 17:09:26.015,-39
20210927 17:09:26.723,-39
20210927 17:09:26.865,-39
20210927 17:09:27.888,-39
20210927 17:09:28.857,-39
20210927 17:09:28.977,-39
20210927 17:09:29.047,-39
20210927 17:09:29.091,-39
20210927 17:09:29.119,-39
20210927 17:09:30.133,-39
20210927 17:09:30.863,-39
20210927 17:09:31.290,-39
20210927 17:09:32.066,-39
20210927 17:09:32.445,-39
20210927 17:09:32.875,-39
20210927 17:09:33.580,-39
20210927 17:09:34.697,-39
20210927 17:09:34.859,-39
20210927 17:09:35.097,-39
20210927 17:09:35.112,-39
20210927 17:09:35.113,-39
20210927 17:09:35.817,-39
20210927 17:09:36.933,-39
20210927 17:09:36.962,-39
20210927 17:09:38.033,-39
20210927 17:09:38.130,-39
20210927 17:09:38.875,-39
20210927 17:09:39.164,-39
20210927 17:09:40.299,-39
20210927 17:09:40.885,-39
20210927 17:09:41.151,-39
20210927 17:09:41.399,-39
20210927 17:09:41.615,-51
20210927 17:09:41.629,-51
20210927 17:09:42.498,-51
20210927 17:09:42.877,-51
20210927 17:09:43.679,-51
20210927 17:09:44.779,-51
20210927 17:09:44.867,-51
20210927 17:09:45.907,-51
20210927 17:09:46.867,-51
20210927 17:09:46.891,-51
20210927 17:09:47.003,-51
20210927 17:09:47.632,-51
20210927 17:09:47.648,-51
20210927 17:09:48.145,-51
20210927 17:09:48.881,-51
20210927 17:09:49.277,-51
20210927 17:09:49.384,-43
20210927 17:09:49.406,-43
20210927 17:09:49.907,-43
20210927 17:09:50.400,-43
20210927 17:09:50.886,-43
20210927 17:09:51.531,-43
20210927 17:09:52.663,-43
20210927 17:09:52.876,-43
20210927 17:09:53.788,-43
20210927 17:09:54.145,-43
20210927 17:09:54.911,-43
20210927 17:09:54.938,-43
20210927 17:09:55.378,-43
20210927 17:09:55.394,-43
20210927 17:09:56.036,-43
20210927 17:09:56.899,-43
20210927 17:09:57.179,-43
20210927 17:09:57.211,-43
20210927 17:09:58.306,-43
20210927 17:09:58.887,-43
20210927 17:09:59.464,-43
20210927 17:09:59.549,-37
20210927 17:09:59.563,-37
20210927 17:10:00.561,-37
20210927 17:10:00.869,-37
20210927 17:10:01.446,-37
20210927 17:10:01.609,-37
20210927 17:10:01.632,-37
20210927 17:10:01.729,-37
20210927 17:10:02.826,-37
20210927 17:10:02.878,-37
20210927 17:10:03.949,-37
20210927 17:10:04.876,-37
20210927 17:10:05.101,-37
20210927 17:10:05.731,-37
20210927 17:10:06.203,-37
20210927 17:10:06.872,-37
20210927 17:10:07.330,-37
20210927 17:10:07.585,-37
20210927 17:10:07.599,-37
20210927 17:10:08.456,-37
20210927 17:10:08.877,-37
20210927 17:10:09.586,-37
20210927 17:10:09.973,-37
20210927 17:10:10.758,-37
20210927 17:10:10.867,-37
20210927 17:10:11.902,-37
20210927 17:10:12.860,-37
20210927 17:10:13.006,-37
20210927 17:10:13.043,-37
20210927 17:10:13.606,-37
20210927 17:10:13.619,-37
20210927 17:10:14.134,-37
20210927 17:10:14.874,-37
20210927 17:10:15.023,-31
20210927 17:10:15.038,-31
20210927 17:10:15.255,-31
20210927 17:10:16.350,-31
20210927 17:10:16.909,-31
20210927 17:10:17.003,-31
20210927 17:10:17.023,-31
20210927 17:10:17.490,-31
20210927 17:10:17.887,-31
20210927 17:10:18.592,-31
20210927 17:10:18.868,-31
20210927 17:10:19.792,-31
20210927 17:10:20.921,-31
20210927 17:10:20.952,-31
20210927 17:10:20.961,-31
20210927 17:10:22.022,-31
20210927 17:10:22.866,-31
20210927 17:10:23.025,-31
20210927 17:10:23.042,-31
20210927 17:10:23.129,-31
20210927 17:10:23.980,-31
20210927 17:10:24.269,-31
20210927 17:10:24.288,-31
20210927 17:10:24.308,-37
20210927 17:10:24.898,-37
20210927 17:10:25.408,-37
20210927 17:10:26.560,-37
20210927 17:10:26.882,-37
20210927 17:10:27.008,-37
20210927 17:10:27.683,-37
20210927 17:10:28.805,-37
20210927 17:10:28.880,-37
20210927 17:10:29.930,-37
20210927 17:10:30.027,-37
20210927 17:10:30.208,-37
20210927 17:10:30.224,-37
20210927 17:10:30.889,-37
20210927 17:10:31.031,-37
20210927 17:10:32.168,-37
20210927 17:10:32.875,-37
20210927 17:10:33.045,-37
20210927 17:10:33.336,-37
20210927 17:10:34.438,-37
20210927 17:10:34.888,-37
20210927 17:10:35.599,-37
20210927 17:10:36.076,-37
20210927 17:10:36.703,-37
20210927 17:10:36.876,-37
20210927 17:10:37.834,-37
20210927 17:10:37.936,-37
20210927 17:10:37.945,-43
20210927 17:10:38.935,-43
20210927 17:10:38.968,-43
20210927 17:10:39.108,-43
20210927 17:10:40.029,-43
20210927 17:10:40.885,-43
20210927 17:10:41.172,-43
20210927 17:10:42.133,-43
20210927 17:10:42.284,-43
20210927 17:10:42.922,-43
20210927 17:10:43.411,-43
20210927 17:10:43.976,-43
20210927 17:10:43.991,-43
20210927 17:10:44.505,-43
20210927 17:10:44.883,-43
20210927 17:10:45.641,-43
20210927 17:10:46.783,-43
20210927 17:10:46.870,-43
20210927 17:10:47.899,-43
20210927 17:10:47.929,-43
20210927 17:10:48.875,-43
20210927 17:10:48.999,-43
20210927 17:10:49.960,-43
20210927 17:10:49.978,-43
20210927 17:10:50.097,-43
20210927 17:10:50.853,-43
20210927 17:10:50.962,-43
20210927 17:10:51.237,-43
20210927 17:10:52.365,-43
20210927 17:10:52.876,-43
20210927 17:10:53.488,-43
20210927 17:10:53.990,-43
20210927 17:10:54.610,-43
20210927 17:10:54.864,-43
20210927 17:10:55.742,-43
20210927 17:10:55.966,-43
20210927 17:10:55.980,-43
20210927 17:10:56.867,-43
20210927 17:10:56.903,-43
20210927 17:10:57.021,-43
20210927 17:10:57.950,-43
20210927 17:10:58.882,-43
20210927 17:10:59.073,-43
20210927 17:11:00.038,-43
20210927 17:11:00.154,-43
20210927 17:11:00.874,-43
20210927 17:11:01.219,-43
20210927 17:11:01.984,-43
20210927 17:11:01.997,-43
20210927 17:11:02.292,-43
20210927 17:11:02.920,-43
20210927 17:11:02.937,-43
20210927 17:11:02.942,-43
20210927 17:11:03.053,-43
20210927 17:11:03.351,-43
20210927 17:11:04.422,-43
20210927 17:11:04.887,-43
20210927 17:11:05.492,-43
20210927 17:11:06.077,-43
20210927 17:11:06.588,-43
20210927 17:11:06.896,-43
20210927 17:11:07.702,-43
20210927 17:11:08.784,-43
20210927 17:11:08.869,-43
20210927 17:11:08.888,-43
20210927 17:11:08.898,-43
20210927 17:11:09.090,-43
